X,Y,Z
3046,1105,9338
3046,1105,9338
3111,2261,9742
3111,2261,9742
3111,2261,9742
3111,2261,9742
3111,2261,9742
3111,2261,9742
3111,2261,9742
3111,2261,9742
3111,2261,9742
3209,3412,9695
3209,3412,9695
3209,3412,9695
3209,3412,9695
3209,3412,9695
3209,3412,9695
3209,3412,9695
3209,3412,9695
3209,3412,9695
3243,4482,9405
3243,4482,9405
3243,4482,9405
3243,4482,9405
3243,4482,9405
3243,4482,9405
3243,4482,9405
3243,4482,9405
3243,4482,9405
3262,5359,8630
3262,5359,8630
3262,5359,8630
3262,5359,8630
3262,5359,8630
3262,5359,8630
3262,5359,8630
3262,5359,8630
3262,5359,8630
3336,6032,7422
3336,6032,7422
3336,6032,7422
3336,6032,7422
3336,6032,7422
3336,6032,7422
3336,6032,7422
3336,6032,7422
3336,6032,7422
3336,6032,6464
3339,6170,6464
3339,6170,6464
3339,6170,6464
3339,6170,6464
3339,6170,6464
3339,6170,6464
3339,6170,6464
3339,6170,6464
3339,6170,6464
3296,6170,6139
3296,6170,6139
3296,6170,6139
3296,6170,6139
3296,6170,6139
3296,6170,6139
3296,6170,6139
3296,6170,6139
3296,6170,6139
3142,6258,6450
3142,6258,6450
3142,6258,6450
3142,6258,6450
3142,6258,6450
3142,6258,6450
3142,6258,6450
3142,6258,6450
3142,6258,6450
2823,6272,7195
2823,6272,7195
2823,6272,7195
2823,6272,7195
2823,6272,7195
2823,6272,7195
2823,6272,7195
2823,6272,7195
2823,6272,7195
2823,6272,7195
2550,6097,7919
2550,6097,7919
2550,6097,7919
2550,6097,7919
2550,6097,7919
2550,6097,7919
2550,6097,7919
2550,6097,7919
2550,6097,7919
2304,5590,8734
2304,5590,8734
2304,5590,8734
2304,5590,8734
2304,5590,8734
2304,5590,8734
2304,5590,8734
2304,5590,8734
2304,5590,8734
2252,4685,9439
2252,4685,9439
2252,4685,9439
2252,4685,9439
2252,4685,9439
2252,4685,9439
2252,4685,9439
2252,4685,9439
2159,3576,9904
2159,3576,9904
2159,3576,9904
2159,3576,9904
2159,3576,9904
2159,3576,9904
2159,3576,9904
2159,3576,9904
2159,3576,9904
2034,2507,9956
2034,2507,9956
2034,2507,9956
2034,2507,9956
2034,2507,9956
2034,2507,9956
2034,2507,9956
2034,2507,9956
2034,2507,9956
2034,2507,9956
2068,1491,9690
2068,1491,9690
2068,1491,9690
2068,1491,9690
2068,1491,9690
2068,1491,9690
2068,1491,9690
2068,1491,9690
2068,1491,9690
2068,1491,9690
2145,485,9012
2145,485,9012
2145,485,9012
2145,485,9012
2145,485,9012
2145,485,9012
2145,485,9012
2145,485,9012
2145,485,9012
2412,-78,8141
2412,-78,8141
2412,-78,8141
2412,-78,8141
2412,-78,8141
2412,-78,8141
2412,-78,8141
2412,-78,8141
2412,-78,8141
2479,-384,7302
2479,-384,7302
2479,-384,7302
2479,-384,7302
2479,-384,7302
2479,-384,7302
2479,-384,7302
2479,-384,7302
2479,-384,7302
2668,-486,6515
2668,-486,6515
2668,-486,6515
2668,-486,6515
2668,-486,6515
2668,-486,6515
2668,-486,6515
2668,-486,6515
2668,-486,6515
2668,-486,6515
2634,-457,5997
2634,-457,5997
2634,-457,5997
2634,-457,6297
2375,-543,6297
2375,-543,6297
2375,-543,6297
2375,-543,6297
2375,-543,6297
2375,-543,6297
2375,-543,6297
2375,-543,6297
2074,-470,7341
2074,-470,7341
2074,-470,7341
2074,-470,7341
2074,-470,7341
2074,-470,7341
2074,-470,7341
2074,-470,7341
2074,-470,7341
1053,49,8203
1053,49,8203
1053,49,8203
1053,49,8203
1053,49,8203
1053,49,8203
1053,49,8203
1053,49,8203
1053,49,8203
1053,49,8203
448,847,8898
448,847,8898
448,847,8898
448,847,8898
448,847,8898
448,847,8898
448,847,8898
448,847,8898
448,847,8898
150,1559,9123
150,1559,9123
150,1559,9123
150,1559,9123
150,1559,9123
150,1559,9123
150,1559,9123
150,1559,9123
150,1559,9123
150,1559,9123
-28,2360,9321
-28,2360,9321
-28,2360,9321
-28,2360,9321
-28,2360,9321
-28,2360,9321
-28,2360,9321
-28,2360,9321
-28,2360,9321
-68,2932,9326
-68,2932,9326
-68,2932,9326
-68,2932,9326
-68,2932,9326
-68,2932,9326
-68,2932,9326
-68,2932,9326
-68,2932,9326
-37,3421,9281
-37,3421,9281
-37,3421,9281
-37,3421,9281
-37,3421,9281
-37,3421,9281
-37,3421,9281
-37,3421,9281
-37,3421,9281
70,3742,9265
70,3742,9265
70,3742,9265
70,3742,9265
70,3742,9265
70,3742,9265
70,3742,9265
70,3742,9265
70,3742,9265
110,4107,9111
110,4107,9111
110,4107,9111
110,4107,9111
110,4107,9111
110,4107,9111
110,4107,9111
110,4107,9111
110,4107,9111
110,4107,9111
287,4482,9058
287,4482,9058
287,4482,9058
287,4482,9058
287,4482,9058
287,4482,9058
287,4482,9058
287,4482,9058
287,4482,9058
581,4875,8960
581,4875,8960
581,4875,8960
581,4875,8960
581,4875,8960
581,4875,8960
581,4875,8960
581,4875,8960
637,5367,8512
637,5367,8512
637,5367,8512
637,5367,8512
637,5367,8512
637,5367,8512
637,5367,8512
637,5367,8512
637,5367,8512
598,5878,7654
598,5878,7654
598,5878,7654
598,5878,7654
598,5878,7654
598,5878,7654
598,5878,7654
598,5878,7654
598,5878,7654
598,5878,7654
253,5963,6914
253,5963,6914
253,5963,6914
253,5963,6914
253,5963,6914
253,5963,6914
253,5963,6914
253,5963,6914
253,5963,6914
-172,5717,6098
-172,5717,6098
-172,5717,6098
-172,5717,6098
-172,5717,6098
-172,5717,6098
-172,5717,6098
-172,5717,6098
-172,5717,6098
71,5774,5590
71,5774,5590
71,5774,5590
71,5774,5590
71,5774,5590
71,5774,5590
71,5774,5590
71,5774,5590
71,5774,5590
71,5774,5590
274,5713,5090
274,5713,5090
274,5713,5090
274,5713,5090
274,5713,5090
274,5713,5090
274,5713,5090
274,5713,5090
274,5713,5090
389,5404,4471
389,5404,4471
389,5404,4471
389,5404,4471
389,5404,4471
389,5404,4471
389,5404,4471
389,5404,4471
389,5404,4471
389,5404,3806
676,4872,3806
676,4872,3806
676,4872,3806
676,4872,3806
676,4872,3806
676,4872,3806
676,4872,3806
676,4872,3806
676,4872,3806
871,4518,3545
871,4518,3545
871,4518,3545
871,4518,3545
871,4518,3545
871,4518,3545
871,4518,3545
871,4518,3545
871,4518,3545
948,4184,3370
948,4184,3370
948,4184,3370
948,4184,3370
948,4184,3370
948,4184,3370
948,4184,3370
948,4184,3370
948,4184,3370
1093,4059,3237
1093,4059,3237
1093,4059,3237
1093,4059,3237
1093,4059,3237
1093,4059,3237
1093,4059,3237
1093,4059,3237
891,3514,3133
891,3514,3133
891,3514,3133
891,3514,3133
891,3514,3133
891,3514,3133
891,3514,3133
891,3514,3133
891,3514,3133
891,3514,3133
1108,2508,3140
1108,2508,3140
1108,2508,3140
1108,2508,3140
1108,2508,3140
1108,2508,3140
1108,2508,3140
1108,2508,3140
1108,2508,3140
1262,1616,3317
1262,1616,3317
1262,1616,3317
1262,1616,3317
1262,1616,3317
1262,1616,3317
1262,1616,3317
1262,1616,3317
1262,1616,3317
1305,811,3825
1305,811,3825
1305,811,3825
1305,811,3825
1305,811,3825
1305,811,3825
1305,811,3825
1305,811,3825
1305,811,3825
1424,229,4407
1424,229,4407
1424,229,4407
1424,229,4407
1424,229,4407
1424,229,4407
1424,229,4407
1424,229,4407
1424,229,4407
1604,-104,4846
1604,-104,4846
1604,-104,4846
1604,-104,4846
1604,-104,4846
1604,-104,4846
1604,-104,4846
1604,-104,4846
1604,-104,4846
1816,-349,5408
1816,-349,5408
1816,-349,5408
1816,-349,5408
1816,-349,5408
1453,-466,6222
1453,-466,6222
1453,-466,6222
1453,-466,6222
1453,-466,6222
1453,-466,6222
1453,-466,6222
1453,-466,6222
1453,-466,6222
1453,-466,7251
1575,-417,7251
1575,-417,7251
1575,-417,7251
1575,-417,7251
1575,-417,7251
1575,-417,7251
1575,-417,7251
1575,-417,7251
1575,-417,7251
1781,-165,7988
1781,-165,7988
1781,-165,7988
1781,-165,7988
1781,-165,7988
1781,-165,7988
1781,-165,7988
1781,-165,7988
1853,109,8484
1853,109,8484
1853,109,8484
1853,109,8484
1853,109,8484
1853,109,8484
1853,109,8484
1853,109,8484
1853,109,8484
2156,456,8994
2156,456,8994
2156,456,8994
2156,456,8994
2156,456,8994
2156,456,8994
2156,456,8994
2156,456,8994
2156,456,8994
2056,874,9309
2056,874,9309
2056,874,9309
2056,874,9309
2056,874,9309
2056,874,9309
2056,874,9309
2056,874,9309
2056,874,9309
2056,874,9309
1992,985,9397
1992,985,9397
1992,985,9397
1992,985,9397
1992,985,9397
1992,985,9397
1992,985,9397
1992,985,9397
1992,985,9397
1994,1603,9662
1994,1603,9662
1994,1603,9662
1994,1603,9662
1994,1603,9662
1994,1603,9662
1994,1603,9662
1994,1603,9662
1994,1603,9662
2178,2666,9922
2178,2666,9922
2178,2666,9922
2178,2666,9922
2178,2666,9922
2178,2666,9922
2178,2666,9922
2178,2666,9922
2178,2666,9922
2241,3500,9850
2241,3500,9850
2241,3500,9850
2241,3500,9850
2241,3500,9850
2241,3500,9850
2241,3500,9850
2241,3500,9850
2241,3500,9850
2369,4015,9693
2369,4015,9693
2369,4015,9693
2369,4015,9693
2369,4015,9693
2369,4015,9693
2369,4015,9693
2369,4015,9693
2369,4015,9693
2369,4015,9693
2187,4843,9308
2187,4843,9308
2187,4843,9308
2187,4843,9308
2187,4843,9308
2187,4843,9308
2187,4843,9308
2187,4843,9308
2358,5639,8518
2358,5639,8518
2358,5639,8518
2358,5639,8518
2358,5639,8518
2358,5639,8518
2358,5639,8518
2358,5639,8518
2358,5639,8518
2521,6122,7603
2521,6122,7603
2521,6122,7603
2521,6122,7603
2521,6122,7603
2521,6122,7603
2521,6122,7603
2521,6122,7603
2521,6122,7603
2521,6122,7603
2699,6327,6289
2699,6327,6289
2699,6327,6289
2699,6327,6289
2699,6327,6289
2699,6327,6289
2699,6327,6289
2699,6327,6289
2699,6327,6289
3312,5953,5239
3312,5953,5239
3312,5953,5239
3312,5953,5239
3312,5953,5239
3312,5953,5239
3312,5953,5239
3312,5953,5239
3312,5953,5239
3224,5524,4443
3224,5524,4443
3224,5524,4443
3224,5524,4443
3224,5524,4443
3224,5524,4443
3224,5524,4443
3224,5524,4443
3224,5524,4443
3224,5524,4443
3204,5196,4050
3204,5196,4050
3204,5196,4050
3204,5196,4050
3204,5196,4050
3204,5196,4050
3204,5196,4050
3204,5196,4050
3204,5196,4050
2903,4569,3495
2903,4569,3495
2903,4569,3495
2903,4569,3495
2903,4569,3495
2903,4569,3495
2903,4569,3495
2903,4569,3495
2903,4569,3495
3115,3445,3195
3115,3445,3195
3115,3445,3195
3115,3445,3195
3115,3445,3195
3115,3445,3195
3115,3445,3195
3115,3445,3195
3115,3445,3195
3051,2862,3126
3051,2862,3126
3051,2862,3126
3051,2862,3126
3051,2862,3126
3051,2862,3126
3051,2862,3126
3051,2862,3126
3051,2862,3126
3203,2029,3316
3203,2029,3316
3203,2029,3316
3203,2029,3316
3203,2029,3316
3203,2029,3316
3203,2029,3316
3203,2029,3316
3203,2029,3316
3260,1333,3671
3260,1333,3671
3260,1333,3671
3260,1333,3671
3260,1333,3671
3260,1333,3671
3260,1333,3671
3260,1333,3671
3260,1333,3671
3330,532,4405
3330,532,4405
3330,532,4405
3330,532,4405
3330,532,4405
3330,532,4405
3330,532,4405
3330,532,4405
3330,532,4405
3166,-96,5210
3166,-96,5210
3166,-96,5210
3166,-96,5210
3166,-96,5210
3166,-96,5210
3166,-96,5210
3166,-96,5210
3166,-96,5210
3139,-310,6082
3139,-310,6082
3139,-310,6082
3139,-310,6082
3139,-310,6082
3139,-310,6082
3139,-310,6082
3139,-310,6082
3139,-310,6082
2997,-430,6631
2997,-430,6631
2997,-430,6631
2997,-430,6631
2997,-430,6631
2997,-430,6631
2997,-430,6631
2997,-430,6631
2997,-430,6631
2997,-430,6631
3164,-139,7608
3164,-139,7608
3164,-139,7608
3164,-139,7608
3164,-139,7608
3164,-139,7608
3164,-139,7608
3164,-139,7608
3164,-139,7608
3164,-139,7608
3223,81,8139
3223,81,8139
3223,81,8139
3223,81,8139
3263,435,8569
3263,435,8569
3263,435,8569
3263,435,8569
3263,435,8569
3263,435,8569
3263,435,8569
3263,435,8569
3263,435,8569
3507,1432,9334
3507,1432,9334
3507,1432,9334
3507,1432,9334
3507,1432,9334
3507,1432,9334
3507,1432,9334
3507,1432,9334
3507,1432,9334
3348,2081,9594
3348,2081,9594
3348,2081,9594
3348,2081,9594
3348,2081,9594
3348,2081,9594
3348,2081,9594
3348,2081,9594
3348,2081,9594
3247,2572,9724
3247,2572,9724
3247,2572,9724
3247,2572,9724
3247,2572,9724
3247,2572,9724
3247,2572,9724
3247,2572,9724
3247,2572,9724
3409,2737,9614
3409,2737,9614
3409,2737,9614
3409,2737,9614
3409,2737,9614
3409,2737,9614
3409,2737,9614
3409,2737,9614
3409,2737,9614
3263,3425,9634
3263,3425,9634
3263,3425,9634
3263,3425,9634
3263,3425,9634
3263,3425,9634
3263,3425,9634
3263,3425,9634
3263,3425,9634
3476,3883,9459
3476,3883,9459
3476,3883,9459
3476,3883,9459
3476,3883,9459
3476,3883,9459
3476,3883,9459
3476,3883,9459
3476,3883,9459
3500,4621,9058
3500,4621,9058
3500,4621,9058
3500,4621,9058
3500,4621,9058
3500,4621,9058
3500,4621,9058
3500,4621,9058
3500,4621,9058
3500,4621,9058
3385,5567,8164
3385,5567,8164
3385,5567,8164
3385,5567,8164
3385,5567,8164
3385,5567,8164
3385,5567,8164
3385,5567,8164
3385,5567,8164
3711,5959,6590
3711,5959,6590
3711,5959,6590
3711,5959,6590
3711,5959,6590
3711,5959,6590
3711,5959,6590
3711,5959,6590
3711,5959,6590
4081,5588,5430
4081,5588,5430
4081,5588,5430
4081,5588,5430
4081,5588,5430
4081,5588,5430
4081,5588,5430
4081,5588,5430
4081,5588,5430
3929,5014,4349
3929,5014,4349
3929,5014,4349
3929,5014,4349
3929,5014,4349
3929,5014,4349
3929,5014,4349
3929,5014,4349
3929,5014,4349
3421,4288,3591
3421,4288,3591
3421,4288,3591
3421,4288,3591
3421,4288,3591
3421,4288,3591
3421,4288,3591
3421,4288,3591
3421,4288,3591
3421,4288,3591
2576,3507,3117
2576,3507,3117
2576,3507,3117
2576,3507,3117
2576,3507,3117
2576,3507,3117
2576,3507,3117
2576,3507,3117
1594,2040,3165
1594,2040,3165
1594,2040,3165
1594,2040,3165
1594,2040,3165
1594,2040,3165
1594,2040,3165
1594,2040,3165
1594,2040,3165
1594,2040,3165
734,983,3947
734,983,3947
734,983,3947
734,983,3947
734,983,3947
734,983,3947
734,983,3947
734,983,3947
734,983,3947
36,408,4922
36,408,4922
36,408,4922
36,408,4922
36,408,4922
36,408,4922
36,408,4922
36,408,4922
36,408,4922
-286,299,5841
-286,299,5841
-286,299,5841
-286,299,5841
-286,299,5841
-286,299,5841
-286,299,5841
-286,299,5841
-286,299,5841
-535,476,6799
-535,476,6799
-535,476,6799
-535,476,6799
-535,476,6799
-535,476,6799
-535,476,6799
-535,476,6799
-535,476,6799
-535,476,6799
-548,720,7482
-548,720,7482
-548,720,7482
-548,720,7482
-548,720,7482
-548,720,7482
-548,720,7482
-548,720,7482
-548,720,7482
-483,712,7541
-483,712,7541
-483,712,7541
-483,712,7541
-483,712,7541
-483,712,7541
-483,712,7541
-483,712,7541
-483,712,7541
-324,738,7875
-324,738,7875
-324,738,7875
-324,738,7875
-324,738,7875
-324,738,7875
-324,738,7875
-324,738,7875
-324,738,7875
-303,704,7909
-303,704,7909
-303,704,7909
-303,704,7909
-303,704,7909
-303,704,7909
-303,704,7909
-303,704,7909
-303,704,7909
-264,746,8023
-264,746,8023
-264,746,8023
-264,746,8023
-264,746,8023
-264,746,8023
-264,746,8023
-264,746,8023
-264,746,8023
-264,746,8023
-211,723,8032
-211,723,8032
-211,723,8032
-211,723,8032
-211,723,8032
-211,723,8032
-211,723,8032
-211,723,8032
-201,771,8109
-201,771,8109
-201,771,8109
-201,771,8109
-201,771,8109
-201,771,8109
-201,771,8109
-201,771,8109
-201,771,8109
-124,813,8261
-124,813,8261
-124,813,8261
-124,813,8261
-124,813,8261
-124,813,8261
-124,813,8261
-124,813,8261
-124,813,8261
-124,813,8261
149,783,8559
149,783,8559
149,783,8559
149,783,8559
149,783,8559
149,783,8559
149,783,8559
149,783,8559
149,783,8559
642,779,8838
642,779,8838
642,779,8838
642,779,8838
642,779,8838
642,779,8838
642,779,8838
642,779,8838
642,779,8838
1255,956,9239
1255,956,9239
1255,956,9239
1255,956,9239
1255,956,9239
1987,1431,9578
1987,1431,9578
1987,1431,9578
1987,1431,9578
1987,1431,9578
1987,1431,9578
1987,1431,9578
1987,1431,9578
1987,1431,9578
1813,1598,9624
1813,1598,9624
1813,1598,9624
1813,1598,9624
1813,1598,9624
1813,1598,9624
1813,1598,9624
1813,1598,9624
1813,1598,9624
2048,1593,9692
2048,1593,9692
2048,1593,9692
2048,1593,9692
2048,1593,9692
2048,1593,9692
2048,1593,9692
2048,1593,9692
2048,1593,9692
2048,1593,9692
2895,1807,9602
2895,1807,9602
2895,1807,9602
2895,1807,9602
2895,1807,9602
2895,1807,9602
2895,1807,9602
2895,1807,9602
2895,1807,9602
3993,2008,9204
3993,2008,9204
3993,2008,9204
3993,2008,9204
3993,2008,9204
3993,2008,9204
3993,2008,9204
3993,2008,9204
4664,2112,8678
4664,2112,8678
4664,2112,8678
4664,2112,8678
4664,2112,8678
4664,2112,8678
4664,2112,8678
4664,2112,8678
4664,2112,8678
4985,2084,8270
4985,2084,8270
4985,2084,8270
4985,2084,8270
4985,2084,8270
4985,2084,8270
4985,2084,8270
4985,2084,8270
4985,2084,8270
4985,2084,8270
5273,2412,7879
5273,2412,7879
5273,2412,7879
5273,2412,7879
5273,2412,7879
5273,2412,7879
5273,2412,7879
5273,2412,7879
5273,2412,7879
5273,2412,7879
5431,2638,7429
5431,2638,7429
5431,2638,7429
5431,2638,7429
5431,2638,7429
5431,2638,7429
5431,2638,7429
5431,2638,7429
5431,2638,7429
5572,2767,7169
5572,2767,7169
5572,2767,7169
5572,2767,7169
5572,2767,7169
5572,2767,7169
5572,2767,7169
5572,2767,7169
5572,2767,7169
5577,2705,7073
5577,2705,7073
5577,2705,7073
5577,2705,7073
5577,2705,7073
5577,2705,7073
5577,2705,7073
5577,2705,7073
5577,2705,7073
5506,2450,7220
5506,2450,7220
5506,2450,7220
5506,2450,7220
5506,2450,7220
5506,2450,7220
5506,2450,7220
5506,2450,7220
5506,2450,7220
5506,2419,7182
5553,2419,7182
5553,2419,7182
5553,2419,7182
5553,2419,7182
5553,2419,7182
5553,2419,7182
5553,2419,7182
5553,2419,7182
5553,2419,7182
5570,2382,6802
5570,2382,6802
5570,2382,6802
5570,2382,6802
5570,2382,6802
5570,2382,6802
5570,2382,6802
5570,2382,6802
5570,2382,6802
5580,2280,6499
5580,2280,6499
5580,2280,6499
5580,2280,6499
5580,2280,6499
5580,2280,6499
5580,2280,6499
5580,2280,6499
5580,2049,5695
5431,2049,5695
5431,2049,5695
5431,2049,5695
5431,2049,5695
5431,2049,5695
5431,2049,5695
5431,2049,5695
5431,2049,5695
5431,2049,5695
5007,1802,4948
5007,1802,4948
5007,1802,4948
5007,1802,4948
5007,1802,4948
5007,1802,4948
5007,1802,4948
5007,1802,4948
5007,1802,4948
4550,1987,4222
4550,1987,4222
4550,1987,4222
4550,1987,4222
4550,1987,4222
4550,1987,4222
4550,1987,4222
4550,1987,4222
4550,1987,4222
4150,2133,3872
4150,2133,3872
4150,2133,3872
4150,2133,3872
4150,2133,3872
4150,2133,3872
4150,2133,3872
4150,2133,3872
4150,2133,3872
3884,2265,3618
3884,2265,3618
3884,2265,3618
3884,2265,3618
3884,2265,3618
3884,2265,3618
3884,2265,3618
3884,2265,3618
3884,2265,3618
3884,2265,3618
3514,2504,3386
3514,2504,3386
3514,2504,3386
3514,2504,3386
3514,2504,3386
3514,2504,3386
3514,2504,3386
3514,2504,3386
3514,2504,3386
3514,2504,3386
2935,2566,3172
2935,2566,3172
2935,2566,3172
2935,2566,3172
2935,2566,3172
2935,2566,3172
2935,2566,3172
2935,2566,3172
2935,2566,3172
2033,2477,3007
2033,2477,3007
2033,2477,3007
2033,2477,3007
2033,2477,3007
2033,2477,3007
2033,2477,3007
2033,2477,3007
2033,2477,3007
1229,2784,3054
1229,2784,3054
1229,2784,3054
1229,2784,3054
1229,2784,3054
1229,2784,3054
1229,2784,3054
1229,2784,3054
1229,2784,3054
193,2972,3444
193,2972,3444
193,2972,3444
193,2972,3444
193,2972,3444
193,2972,3444
193,2972,3444
193,2972,3444
193,2972,3444
-792,2752,4217
-792,2752,4217
-792,2752,4217
-792,2752,4217
-792,2752,4217
-792,2752,4217
-792,2752,4217
-792,2752,4217
-792,2752,4217
-1307,2514,4915
-1307,2514,4915
-1307,2514,4915
-1307,2514,4915
-1307,2514,4915
-1307,2514,4915
-1307,2514,4915
-1307,2514,4915
-1307,2514,4915
-1519,2274,5648
-1519,2274,5648
-1519,2274,5648
-1519,2274,5648
-1590,2129,6670
-1590,2129,6670
-1590,2129,6670
-1590,2129,6670
-1590,2129,6670
-1590,2129,6670
-1590,2129,6670
-1590,2129,6670
-1590,2129,6670
-1371,2120,7593
-1371,2120,7593
-1371,2120,7593
-1371,2120,7593
-1371,2120,7593
-1371,2120,7593
-1371,2120,7593
-1371,2120,7593
-1371,2120,7593
-1371,2120,7593
-1112,2400,8117
-1112,2400,8117
-1112,2400,8117
-1112,2400,8117
-1112,2400,8117
-1112,2400,8117
-1112,2400,8117
-1112,2400,8117
-1112,2400,8117
-753,2572,8663
-753,2572,8663
-753,2572,8663
-753,2572,8663
-753,2572,8663
-753,2572,8663
-753,2572,8663
-753,2572,8663
-753,2572,8663
-330,2744,9078
-330,2744,9078
-330,2744,9078
-330,2744,9078
-330,2744,9078
-330,2744,9078
-330,2744,9078
-330,2744,9078
-330,2744,9078
-330,2744,9078
491,2703,9565
491,2703,9565
491,2703,9565
491,2703,9565
491,2703,9565
491,2703,9565
491,2703,9565
491,2703,9565
491,2703,9565
1190,2717,9809
1190,2717,9809
1190,2717,9809
1190,2717,9809
1190,2717,9809
1190,2717,9809
1190,2717,9809
1190,2717,9809
1938,2705,9935
1938,2705,9935
1938,2705,9935
1938,2705,9935
1938,2705,9935
1938,2705,9935
1938,2705,9935
1938,2705,9935
1938,2705,9935
1938,2705,9935
2812,2521,9807
2812,2521,9807
2812,2521,9807
2812,2521,9807
2812,2521,9807
2812,2521,9807
2812,2521,9807
2812,2521,9807
2812,2521,9807
3484,2699,9710
3484,2699,9710
3484,2699,9710
3484,2699,9710
3484,2699,9710
3484,2699,9710
3484,2699,9710
3484,2699,9710
3484,2699,9710
4043,2754,9377
4043,2754,9377
4043,2754,9377
4043,2754,9377
4043,2754,9377
4043,2754,9377
4043,2754,9377
4043,2754,9377
4043,2754,9377
4513,2560,9013
4513,2560,9013
4513,2560,9013
4513,2560,9013
4513,2560,9013
4513,2560,9013
4513,2560,9013
4513,2560,9013
4513,2560,9013
4513,2560,9013
4977,2408,8510
4977,2408,8510
4977,2408,8510
4977,2408,8510
4977,2408,8510
4977,2408,8510
4977,2408,8510
4977,2408,8510
4977,2408,8510
5174,2288,8057
5174,2288,8057
5174,2288,8057
5174,2288,8057
5174,2288,8057
5174,2288,8057
5174,2288,8057
5174,2288,8057
5174,2288,8057
5369,2065,7539
5369,2065,7539
5369,2065,7539
5369,2065,7539
5369,2065,7539
5369,2065,7539
5369,2065,7539
5369,2065,7539
5369,2065,7539
5484,2153,7302
5484,2153,7302
5484,2153,7302
5484,2153,7302
5484,2153,7302
5484,2153,7302
5484,2153,7302
5484,2153,7302
5484,2153,7302
5484,2153,7302
5565,2365,7088
5565,2365,7088
5565,2365,7088
5565,2365,7088
5565,2365,7088
5565,2365,7088
5565,2365,7088
5565,2365,7088
5597,2345,6782
5597,2345,6782
5597,2345,6782
5597,2345,6782
5597,2345,6782
5597,2345,6782
5597,2345,6782
5597,2345,6782
5597,2345,6782
5597,2345,6782
5594,2788,5973
5594,2788,5973
5594,2788,5973
5594,2788,5973
5594,2788,5973
5594,2788,5973
5594,2788,5973
5594,2788,5973
5594,2788,5973
5236,3058,4866
5236,3058,4866
5236,3058,4866
5236,3058,4866
5236,3058,4866
5236,3058,4866
5236,3058,4866
5236,3058,4866
5236,3058,4866
4454,3441,3931
4454,3441,3931
4454,3441,3931
4454,3441,3931
4454,3441,3931
4454,3441,3931
4454,3441,3931
4454,3441,3931
4454,3441,3931
4454,3441,3931
3337,3702,3349
3337,3702,3349
3337,3702,3349
3337,3702,3349
3337,3702,3349
3337,3702,3349
3337,3702,3349
3337,3702,3349
3337,3702,3349
2104,3469,2999
2104,3469,2999
2104,3469,2999
2104,3469,2999
2104,3469,2999
2104,3469,2999
2104,3469,2999
2104,3469,2999
2104,3469,2999
822,3315,3152
822,3315,3152
822,3315,3152
822,3315,3152
822,3315,3152
822,3315,3152
822,3315,3152
822,3315,3152
822,3315,3152
-179,3278,3629
-179,3278,3629
-179,3278,3629
-179,3278,3629
-179,3278,3629
-179,3278,3629
-179,3278,3629
-179,3278,3629
-179,3278,3629
-779,3408,4148
-779,3408,4148
-779,3408,4148
-779,3408,4148
-779,3408,4148
-779,3408,4148
-779,3408,4148
-779,3408,4148
-779,3408,4148
-1291,3345,4897
-1291,3345,4897
-1291,3345,4897
-1291,3345,4897
-1291,3345,4897
-1291,3345,4897
-1291,3345,4897
-1291,3345,4897
-1291,3345,4897
-1291,3345,4897
-1632,3290,5837
-1632,3290,5837
-1632,3290,5837
-1632,3290,5837
-1632,3290,5837
-1642,3229,6861
-1642,3229,6861
-1642,3229,6861
-1642,3229,6861
-1642,3229,6861
-1642,3229,6861
-1642,3229,6861
-1642,3229,6861
-1460,3288,7483
-1460,3288,7483
-1460,3288,7483
-1460,3288,7483
-1460,3288,7483
-1460,3288,7483
-1460,3288,7483
-1460,3288,7483
-1460,3288,7483
-1256,3567,7892
-1256,3567,7892
-1256,3567,7892
-1256,3567,7892
-1256,3567,7892
-1256,3567,7892
-1256,3567,7892
-1256,3567,7892
-1256,3567,7892
-963,3843,8269
-963,3843,8269
-963,3843,8269
-963,3843,8269
-963,3843,8269
-963,3843,8269
-963,3843,8269
-963,3843,8269
-963,3843,8269
-731,3972,8505
-731,3972,8505
-731,3972,8505
-731,3972,8505
-731,3972,8505
-731,3972,8505
-731,3972,8505
-731,3972,8505
-731,3972,8505
-731,3972,9142
-101,3887,9142
-101,3887,9142
-101,3887,9142
-101,3887,9142
-101,3887,9142
-101,3887,9142
-101,3887,9142
-101,3887,9142
565,3892,9464
565,3892,9464
565,3892,9464
565,3892,9464
565,3892,9464
565,3892,9464
565,3892,9464
565,3892,9464
565,3892,9464
565,3892,9464
1408,3930,9692
1408,3930,9692
1408,3930,9692
1408,3930,9692
1408,3930,9692
1408,3930,9692
1408,3930,9692
1408,3930,9692
1408,3930,9692
2267,3935,9753
2267,3935,9753
2267,3935,9753
2267,3935,9753
2267,3935,9753
2267,3935,9753
2267,3935,9753
2267,3935,9753
2267,3935,9753
3008,4035,9649
3008,4035,9649
3008,4035,9649
3008,4035,9649
3008,4035,9649
3008,4035,9649
3008,4035,9649
3008,4035,9649
3311,3706,9656
3311,3706,9656
3311,3706,9656
3311,3706,9656
3311,3706,9656
3311,3706,9656
3311,3706,9656
3311,3706,9656
3311,3706,9656
3311,3706,9656
3802,3478,9481
3802,3478,9481
3802,3478,9481
3802,3478,9481
3802,3478,9481
3802,3478,9481
3802,3478,9481
3802,3478,9481
3802,3478,9481
