X,Y,Z
5167,2620,6677
5167,2620,6677
5147,2633,6850
5147,2633,6850
5147,2633,6850
5147,2633,6850
5147,2633,6850
5147,2633,6850
5147,2633,6850
5147,2633,6850
5147,2633,6850
5073,2608,7004
5073,2608,7004
5073,2608,7004
5073,2608,7004
5073,2608,7004
5073,2608,7004
5073,2608,7004
5073,2608,7004
5035,2573,7188
5035,2573,7188
5035,2573,7188
5035,2573,7188
5035,2573,7188
5035,2573,7188
5035,2573,7188
5035,2573,7188
5035,2573,7188
5008,2511,7255
5008,2511,7255
5008,2511,7255
5008,2511,7255
5008,2511,7255
5008,2511,7255
5008,2511,7255
5008,2511,7255
5008,2511,7255
5008,2511,7255
4963,2548,7459
4963,2548,7459
4963,2548,7459
4963,2548,7459
4963,2548,7459
4963,2548,7459
4963,2548,7459
4963,2548,7459
4963,2548,7459
4884,2496,7629
4884,2496,7629
4884,2496,7629
4884,2496,7629
4884,2496,7629
4884,2496,7629
4884,2496,7629
4884,2496,7629
4884,2496,7629
4724,2477,7907
4724,2477,7907
4724,2477,7907
4724,2477,7907
4724,2477,7907
4724,2477,7907
4724,2477,7907
4724,2477,7907
4724,2477,7907
4503,2408,8210
4503,2408,8210
4503,2408,8210
4503,2408,8210
4503,2408,8210
4503,2408,8210
4503,2408,8210
4503,2408,8210
4503,2408,8210
4280,2410,8387
4280,2410,8387
4280,2410,8387
4280,2410,8387
4280,2410,8387
4280,2410,8387
4280,2410,8387
4280,2410,8387
4280,2410,8387
4106,2396,8602
4106,2396,8602
4106,2396,8602
4106,2396,8602
4106,2396,8602
4106,2396,8602
4106,2396,8602
4106,2396,8602
4106,2396,8602
4106,2396,8602
3918,2390,8818
3918,2390,8818
3918,2390,8818
3918,2390,8818
3918,2390,8818
3918,2390,8818
3918,2390,8818
3918,2390,8818
3918,2390,8818
3693,2344,8947
3693,2344,8947
3693,2344,8947
3693,2344,8947
3693,2344,8947
3693,2344,8947
3693,2344,8947
3693,2344,8947
3693,2344,8947
3395,2328,9096
3395,2328,9096
3395,2328,9096
3395,2328,9096
3395,2328,9096
3395,2328,9096
3395,2328,9096
3395,2328,9096
3123,2259,9224
3123,2259,9224
3123,2259,9224
3123,2259,9224
3123,2259,9224
3123,2259,9224
3123,2259,9224
2766,2237,9343
2766,2237,9343
2766,2237,9343
2766,2237,9343
2766,2237,9343
2766,2237,9343
2766,2237,9343
2461,2197,9446
2461,2197,9446
2461,2197,9446
2461,2197,9446
2461,2197,9446
2461,2197,9446
2461,2197,9446
2461,2197,9446
2461,2197,9446
2035,2185,9462
2035,2185,9462
2035,2185,9462
2035,2185,9462
2035,2185,9462
2035,2185,9462
2035,2185,9462
2035,2185,9462
2035,2185,9462
1717,2143,9517
1717,2143,9517
1717,2143,9517
1717,2143,9517
1717,2143,9517
1717,2143,9517
1717,2143,9517
1717,2143,9517
1717,2143,9517
1717,2143,9517
1320,2145,9481
1320,2145,9481
1320,2145,9481
1320,2145,9481
1320,2145,9481
1320,2145,9481
1320,2145,9481
1320,2145,9481
1320,2145,9481
928,2188,9444
928,2188,9444
928,2188,9444
928,2188,9444
928,2188,9444
928,2188,9444
928,2188,9444
928,2188,9444
928,2188,9444
648,2172,9399
648,2172,9399
648,2172,9399
648,2172,9399
648,2172,9399
648,2172,9399
648,2172,9399
648,2172,9399
648,2172,9399
435,2184,9278
435,2184,9278
435,2184,9278
435,2184,9278
435,2184,9278
435,2184,9278
435,2184,9278
435,2184,9278
435,2184,9278
321,2210,9272
321,2210,9272
321,2210,9272
321,2210,9272
321,2210,9272
321,2210,9272
321,2210,9272
321,2210,9272
214,2171,9179
214,2171,9179
214,2171,9179
214,2171,9179
214,2171,9179
214,2171,9179
214,2171,9179
214,2171,9179
214,2171,9179
214,2171,9179
108,2184,9207
108,2184,9207
108,2184,9207
108,2184,9207
108,2184,9207
108,2184,9207
108,2184,9207
108,2184,9207
108,2184,9207
-47,2134,9051
-47,2134,9051
-47,2134,9051
-47,2134,9051
-47,2134,9051
-47,2134,9051
-47,2134,9051
-47,2134,9051
-47,2134,9051
-47,2134,9051
-164,2122,9018
-164,2122,9018
-164,2122,9018
-164,2122,9018
-164,2122,9018
-164,2122,9018
-164,2122,9018
-164,2122,9018
-164,2122,9018
-202,2086,8961
-202,2086,8961
-202,2086,8961
-202,2086,8961
-202,2086,8961
-202,2086,8961
-202,2086,8961
-202,2086,8961
-202,2086,8961
-205,2017,8966
-205,2017,8966
-205,2017,8966
-205,2017,8966
-205,2017,8966
-205,2017,8966
-205,2017,8966
-205,2017,8966
-205,2017,8966
-57,2008,9036
-57,2008,9036
-57,2008,9036
-57,2008,9036
-57,2008,9036
-57,2008,9036
-57,2008,9036
-57,2008,9036
-57,2008,9036
206,1925,9138
206,1925,9138
206,1925,9138
206,1925,9138
206,1925,9138
206,1925,9138
206,1925,9138
206,1925,9138
206,1925,9138
502,1893,9249
502,1893,9249
502,1893,9249
502,1893,9249
502,1893,9249
502,1893,9249
502,1893,9249
502,1893,9249
502,1893,9249
788,1853,9322
788,1853,9322
788,1853,9322
788,1853,9322
788,1853,9322
788,1853,9322
788,1853,9322
788,1853,9322
1172,1816,9426
1172,1816,9426
1172,1816,9426
1172,1816,9426
1172,1816,9426
1172,1816,9426
1172,1816,9426
1172,1816,9426
1172,1816,9426
1172,1816,9426
1515,1746,9431
1515,1746,9431
1515,1746,9431
1515,1746,9431
1515,1746,9431
1515,1746,9431
1515,1746,9431
1515,1746,9431
1841,1686,9390
1841,1686,9390
1841,1686,9390
1841,1686,9390
1841,1686,9390
1841,1686,9390
1841,1686,9390
1841,1686,9390
1841,1686,9390
1841,1686,9390
2130,1699,9293
2130,1699,9293
2130,1699,9293
2130,1699,9293
2130,1699,9293
2130,1699,9293
2130,1699,9293
2130,1699,9293
2130,1699,9293
2130,1699,9293
2344,1720,9326
2344,1720,9326
2344,1720,9326
2344,1720,9326
2344,1720,9326
2344,1720,9326
2344,1720,9326
2344,1720,9326
2344,1720,9326
2586,1714,9262
2586,1714,9262
2586,1714,9262
2586,1714,9262
2586,1714,9262
2586,1714,9262
2586,1714,9262
2586,1714,9262
2586,1714,9262
2858,1781,9229
2858,1781,9229
2858,1781,9229
2858,1781,9229
2858,1781,9229
2858,1781,9229
2858,1781,9229
2858,1781,9229
2858,1781,9229
3079,1800,9156
3079,1800,9156
3079,1800,9156
3079,1800,9156
3079,1800,9156
3079,1800,9156
3079,1800,9156
3079,1800,9156
3079,1800,9156
3395,1815,9030
3395,1815,9030
3395,1815,9030
3395,1815,9030
3395,1815,9030
3395,1815,9030
3395,1815,9030
3395,1815,9030
3395,1815,9030
3395,1815,9030
3724,1862,8814
3724,1862,8814
3724,1862,8814
3724,1862,8814
3724,1862,8814
3724,1862,8814
3724,1862,8814
3724,1862,8814
4056,1845,8562
4056,1845,8562
4056,1845,8562
4056,1845,8562
4235,1931,8335
4235,1931,8335
4235,1931,8335
4235,1931,8335
4235,1931,8335
4235,1931,8335
4235,1931,8335
4235,1931,8335
4235,1931,8335
4411,1894,8093
4411,1894,8093
4411,1894,8093
4411,1894,8093
4411,1894,8093
4411,1894,8093
4411,1894,8093
4411,1894,8093
4411,1894,8093
4648,1938,7780
4648,1938,7780
4648,1938,7780
4648,1938,7780
4648,1938,7780
4648,1938,7780
4648,1938,7780
4648,1938,7780
4648,1938,7780
4648,1938,7547
4799,1933,7547
4799,1933,7547
4799,1933,7547
4799,1933,7547
4799,1933,7547
4799,1933,7547
4799,1933,7547
4799,1933,7547
4847,1931,7296
4847,1931,7296
4847,1931,7296
4847,1931,7296
4847,1931,7296
4847,1931,7296
4847,1931,7296
4847,1931,7296
4847,1931,7296
4847,1931,7296
4895,1942,7133
4895,1942,7133
4895,1942,7133
4895,1942,7133
4895,1942,7133
4895,1942,7133
4895,1942,7133
4895,1942,7133
4895,1942,7133
4895,1942,7133
4967,1999,7057
4967,1999,7057
4967,1999,7057
4967,1999,7057
4967,1999,7057
4967,1999,7057
4967,1999,7057
4967,1999,7057
4967,1999,7057
5022,2027,6816
5022,2027,6816
5022,2027,6816
5022,2027,6816
5022,2027,6816
5022,2027,6816
5022,2027,6816
5022,2027,6816
5022,2027,6816
5053,2020,6638
5053,2020,6638
5053,2020,6638
5053,2020,6638
5053,2020,6638
5053,2020,6638
5053,2020,6638
5053,2020,6638
5052,2007,6525
5052,2007,6525
5052,2007,6525
5052,2007,6525
5052,2007,6525
5052,2007,6525
5052,2007,6525
5052,2007,6525
5052,2007,6525
5046,1967,6570
5046,1967,6570
5046,1967,6570
5046,1967,6570
5046,1967,6570
5046,1967,6570
5046,1967,6570
5046,1967,6570
5046,1967,6570
5020,1972,6694
5020,1972,6694
5020,1972,6694
5020,1972,6694
5020,1972,6694
5020,1972,6694
5020,1972,6694
5020,1972,6694
5020,1972,6694
4960,1960,6946
4960,1960,6946
4960,1960,6946
4960,1960,6946
4960,1960,6946
4960,1960,6946
4960,1960,6946
4960,1960,6946
4960,1960,6946
4960,1960,6946
4878,1969,7356
4878,1969,7356
4878,1969,7356
4878,1969,7356
4878,1969,7356
4878,1969,7356
4878,1969,7356
4878,1969,7356
4878,1969,7356
4616,1974,7845
4616,1974,7845
4616,1974,7845
4616,1974,7845
4616,1974,7845
4616,1974,7845
4616,1974,7845
4616,1974,7845
4616,1974,7845
4323,1946,8315
4323,1946,8315
4323,1946,8315
4323,1946,8315
4323,1946,8315
4323,1946,8315
4323,1946,8315
4323,1946,8315
4323,1946,8315
3930,1916,8682
3930,1916,8682
3930,1916,8682
3930,1916,8682
3930,1916,8682
3930,1916,8682
3930,1916,8682
3930,1916,8682
3930,1916,8682
3540,1863,8975
3540,1863,8975
3540,1863,8975
3540,1863,8975
3540,1863,8975
3540,1863,8975
3540,1863,8975
3540,1863,8975
3540,1863,8975
3540,1863,8975
3182,1875,9098
3182,1875,9098
3182,1875,9098
3182,1875,9098
3182,1875,9098
3182,1875,9098
3182,1875,9098
3182,1875,9098
3182,1875,9098
2894,1812,9228
2894,1812,9228
2894,1812,9228
2894,1812,9228
2894,1812,9228
2894,1812,9228
2894,1812,9228
2894,1812,9228
2563,1795,9275
2563,1795,9275
2563,1795,9275
2563,1795,9275
2563,1795,9275
2563,1795,9275
2563,1795,9275
2563,1795,9275
2563,1795,9275
2174,1752,9341
2174,1752,9341
2174,1752,9341
2174,1752,9341
2174,1752,9341
2174,1752,9341
2174,1752,9341
2174,1752,9341
2174,1752,9341
1914,1732,9393
1914,1732,9393
1914,1732,9393
1914,1732,9393
1914,1732,9393
1914,1732,9393
1914,1732,9393
1914,1732,9393
1914,1732,9393
1517,1709,9401
1517,1709,9401
1517,1709,9401
1517,1709,9401
1517,1709,9401
1517,1709,9401
1517,1709,9401
1517,1709,9401
1517,1709,9401
1517,1709,9359
1232,1757,9359
1232,1757,9359
1232,1757,9359
1232,1757,9359
1232,1757,9359
1232,1757,9359
1232,1757,9359
1232,1757,9359
1232,1757,9359
926,1770,9347
926,1770,9347
926,1770,9347
926,1770,9347
926,1770,9347
926,1770,9347
926,1770,9347
926,1770,9347
926,1770,9347
767,1781,9303
767,1781,9303
767,1781,9303
767,1781,9303
767,1781,9303
767,1781,9303
767,1781,9303
767,1781,9303
767,1781,9303
733,1746,9296
733,1746,9296
733,1746,9296
733,1746,9296
733,1746,9296
733,1746,9296
733,1746,9296
733,1746,9296
749,1760,9264
749,1760,9264
749,1760,9264
749,1760,9264
749,1760,9264
860,1750,9271
860,1750,9271
860,1750,9271
860,1750,9271
860,1750,9271
860,1750,9271
860,1750,9271
860,1750,9271
891,1679,9269
891,1679,9269
891,1679,9269
891,1679,9269
891,1679,9269
891,1679,9269
891,1679,9269
891,1679,9269
891,1679,9269
1021,1645,9281
1021,1645,9281
1021,1645,9281
1021,1645,9281
1021,1645,9281
1021,1645,9281
1021,1645,9281
1021,1645,9281
1021,1645,9281
1021,1645,9281
1266,1703,9332
1266,1703,9332
1266,1703,9332
1266,1703,9332
1266,1703,9332
1266,1703,9332
1266,1703,9332
1266,1703,9332
1266,1703,9332
1443,1643,9414
1443,1643,9414
1443,1643,9414
1443,1643,9414
1443,1643,9414
1443,1643,9414
1443,1643,9414
1443,1643,9414
1443,1643,9414
1597,1554,9375
1597,1554,9375
1597,1554,9375
1597,1554,9375
1597,1554,9375
1597,1554,9375
1597,1554,9375
1597,1554,9375
1597,1554,9375
1597,1554,9375
1801,1571,9418
1801,1571,9418
1801,1571,9418
1801,1571,9418
1801,1571,9418
1801,1571,9418
1801,1571,9418
1801,1571,9418
1801,1571,9418
2176,1590,9332
2176,1590,9332
2176,1590,9332
2176,1590,9332
2176,1590,9332
2176,1590,9332
2176,1590,9332
2176,1590,9332
2176,1590,9332
2610,1624,9224
2610,1624,9224
2610,1624,9224
2610,1624,9224
2610,1624,9224
2610,1624,9224
2610,1624,9224
2610,1624,9224
2610,1624,9224
2922,1631,9122
2922,1631,9122
2922,1631,9122
2922,1631,9122
2922,1631,9122
2922,1631,9122
2922,1631,9122
2922,1631,9122
2922,1631,9122
3219,1618,9069
3219,1618,9069
3219,1618,9069
3219,1618,9069
3219,1618,9069
3219,1618,9069
3219,1618,9069
3219,1618,9069
3318,1588,8931
3318,1588,8931
3318,1588,8931
3318,1588,8931
3318,1588,8931
3318,1588,8931
3318,1588,8931
3318,1588,8931
3318,1588,8931
3481,1602,8818
3481,1602,8818
3481,1602,8818
3481,1602,8818
3481,1602,8818
3481,1602,8818
3481,1602,8818
3481,1602,8818
3481,1602,8818
3481,1602,8818
3747,1576,8613
3747,1576,8613
3747,1576,8613
3747,1576,8613
3747,1576,8613
3747,1576,8613
3747,1576,8613
3747,1576,8613
4063,1641,8421
4063,1641,8421
4063,1641,8421
4063,1641,8421
4063,1641,8421
4063,1641,8421
4063,1641,8421
4063,1641,8421
4063,1641,8421
4063,1641,8421
4267,1665,8195
4267,1665,8195
4267,1665,8195
4267,1665,8195
4267,1665,8195
4267,1665,8195
4267,1665,8195
4267,1665,8195
4267,1665,8195
4267,1665,8195
4427,1686,7938
4427,1686,7938
4427,1686,7938
4427,1686,7938
4427,1686,7938
4427,1686,7938
4427,1686,7938
4427,1686,7938
4427,1686,7938
4583,1690,7744
4583,1690,7744
4583,1690,7744
4583,1690,7744
4583,1690,7744
4583,1690,7744
4583,1690,7744
4583,1690,7744
4583,1690,7744
4766,1735,7289
4766,1735,7289
4766,1735,7289
4766,1735,7289
4766,1735,7289
4766,1735,7289
4766,1735,7289
4766,1735,7289
4766,1735,7289
4897,1817,7083
4897,1817,7083
4897,1817,7083
4897,1817,7083
4897,1817,7083
4897,1817,7083
4897,1817,7083
4897,1817,7083
4897,1817,7083
4924,1818,6893
4924,1818,6893
4924,1818,6893
4924,1818,6893
4924,1818,6893
4924,1818,6893
4924,1818,6893
4924,1818,6893
4924,1818,6893
4938,1794,6800
4938,1794,6800
4938,1794,6800
4938,1794,6800
4938,1794,6800
4938,1794,6800
4938,1794,6800
4938,1794,6800
4938,1794,6800
4980,1803,6647
4980,1803,6647
4980,1803,6647
4980,1803,6647
4980,1803,6647
4980,1803,6647
4980,1803,6647
4980,1803,6647
4980,1803,6647
5003,1827,6435
5003,1827,6435
5003,1827,6435
5003,1827,6435
5003,1827,6435
5003,1827,6435
5003,1827,6435
5003,1827,6435
5003,1827,6435
5032,1835,6234
5032,1835,6234
5032,1835,6234
5032,1835,6234
5032,1835,6234
5032,1835,6234
5032,1835,6234
5032,1835,6234
5032,1835,6234
5018,1855,6086
5018,1855,6086
5018,1855,6086
5018,1855,6086
5018,1855,6086
5018,1855,6086
5018,1855,6086
5018,1855,6086
5018,1855,6086
5057,1874,6096
5057,1874,6096
5057,1874,6096
5057,1874,6096
5057,1874,6096
5057,1874,6096
5057,1874,6096
5057,1874,6096
5057,1874,6096
5071,1804,6195
5071,1804,6195
5071,1804,6195
5071,1804,6195
5071,1804,6195
5071,1804,6195
5071,1804,6195
5017,1821,6306
5017,1821,6306
5017,1821,6306
5017,1821,6306
5017,1821,6306
5017,1821,6306
5017,1821,6306
5008,1796,6412
5008,1796,6412
5008,1796,6412
5008,1796,6412
5008,1796,6412
5008,1796,6412
5008,1796,6412
5008,1796,6412
5008,1796,6412
4965,1775,6662
4965,1775,6662
4965,1775,6662
4965,1775,6662
4965,1775,6662
4965,1775,6662
4965,1775,6662
4965,1775,6662
4934,1801,6875
4934,1801,6875
4934,1801,6875
4934,1801,6875
4934,1801,6875
4934,1801,6875
4934,1801,6875
4934,1801,6875
4934,1801,6875
4848,1814,7096
4848,1814,7096
4848,1814,7096
4848,1814,7096
4848,1814,7096
4848,1814,7096
4848,1814,7096
4848,1814,7096
4848,1814,7096
4848,1814,7096
4819,1765,7309
4819,1765,7309
4819,1765,7309
4819,1765,7309
4819,1765,7309
4819,1765,7309
4819,1765,7309
4819,1765,7309
4819,1765,7309
4721,1756,7500
4721,1756,7500
4721,1756,7500
4721,1756,7500
4721,1756,7500
4721,1756,7500
4721,1756,7500
4721,1756,7500
4721,1756,7500
4612,1764,7673
4612,1764,7673
4612,1764,7673
4612,1764,7673
4612,1764,7673
4612,1764,7673
4612,1764,7673
4612,1764,7673
4612,1764,7673
4525,1766,7817
4525,1766,7817
4525,1766,7817
4525,1766,7817
4525,1766,7817
4525,1766,7817
4525,1766,7817
4525,1766,7817
4525,1766,7817
4422,1776,8007
4422,1776,8007
4422,1776,8007
4422,1776,8007
4422,1776,8007
4422,1776,8007
4422,1776,8007
4422,1776,8007
4422,1776,8007
4422,1776,8007
4322,1772,8187
4322,1772,8187
4322,1772,8187
4322,1772,8187
4322,1772,8187
4322,1772,8187
4322,1772,8187
4322,1772,8187
4322,1772,8187
4187,1729,8365
4187,1729,8365
4187,1729,8365
4187,1729,8365
4187,1729,8365
4187,1729,8365
4187,1729,8365
4187,1729,8365
4187,1729,8365
4034,1715,8465
4034,1715,8465
4034,1715,8465
4034,1715,8465
4034,1715,8465
4034,1715,8465
4034,1715,8465
4034,1715,8465
3847,1729,8685
3847,1729,8685
3847,1729,8685
3847,1729,8685
3847,1729,8685
3847,1729,8685
3847,1729,8685
3847,1729,8685
3847,1729,8685
3847,1729,8685
3655,1718,8846
3655,1718,8846
3655,1718,8846
3655,1718,8846
3655,1718,8846
3655,1718,8846
3655,1718,8846
3655,1718,8846
3655,1718,8846
3365,1673,8988
3365,1673,8988
3365,1673,8988
3365,1673,8988
3365,1673,8988
3365,1673,8988
3365,1673,8988
3365,1673,8988
3365,1673,8988
3098,1634,9064
3098,1634,9064
3098,1634,9064
3098,1634,9064
3098,1634,9064
3098,1634,9064
3098,1634,9064
3098,1634,9064
3098,1634,9064
2852,1651,9189
2852,1651,9189
2852,1651,9189
2852,1651,9189
2852,1651,9189
2852,1651,9189
2852,1651,9189
2852,1651,9189
2852,1651,9189
2592,1656,9315
2592,1656,9315
2592,1656,9315
2592,1656,9315
2592,1656,9315
2592,1656,9315
2592,1656,9315
2592,1656,9315
2592,1656,9315
2324,1605,9326
2324,1605,9326
2324,1605,9326
2324,1605,9326
2324,1605,9326
2324,1605,9326
2324,1605,9326
2324,1605,9326
2324,1605,9326
2046,1552,9353
2046,1552,9353
2046,1552,9353
2046,1552,9353
2046,1552,9353
2046,1552,9353
2046,1552,9353
2046,1552,9353
2046,1552,9353
1709,1566,9342
1709,1566,9342
1709,1566,9342
1709,1566,9342
1709,1566,9342
1709,1566,9342
1709,1566,9342
1709,1566,9342
1709,1566,9342
1709,1566,9342
1501,1590,9347
1501,1590,9347
1501,1590,9347
1501,1590,9347
1501,1590,9347
1501,1590,9347
1501,1590,9347
1501,1590,9347
1501,1590,9347
1395,1557,9353
1395,1557,9353
1395,1557,9353
1395,1557,9353
1395,1557,9353
1395,1557,9353
1395,1557,9353
1395,1557,9353
1255,1584,9363
1255,1584,9363
1255,1584,9363
1255,1584,9363
1255,1584,9363
1255,1584,9363
1255,1584,9363
1255,1584,9363
1255,1584,9363
1069,1555,9313
1069,1555,9313
1069,1555,9313
1069,1555,9313
1069,1555,9313
1069,1555,9313
1069,1555,9313
1069,1555,9313
1069,1555,9313
1069,1560,9235
794,1560,9235
794,1560,9235
794,1560,9235
794,1560,9235
794,1560,9235
794,1560,9235
794,1560,9235
794,1560,9235
794,1560,9235
638,1506,9163
638,1506,9163
638,1506,9163
638,1506,9163
638,1506,9163
638,1506,9163
638,1506,9163
638,1506,9163
638,1506,9163
490,1473,9149
490,1473,9149
490,1473,9149
490,1473,9149
490,1473,9149
386,1479,9035
386,1479,9035
386,1479,9035
386,1479,9035
386,1479,9035
386,1479,9035
386,1479,9035
386,1479,9035
386,1479,9035
252,1459,9015
252,1459,9015
252,1459,9015
252,1459,9015
252,1459,9015
252,1459,9015
252,1459,9015
252,1459,9015
252,1459,9015
324,1469,9023
324,1469,9023
324,1469,9023
324,1469,9023
324,1469,9023
324,1469,9023
324,1469,9023
324,1469,9023
324,1469,9023
524,1488,9095
524,1488,9095
524,1488,9095
524,1488,9095
524,1488,9095
524,1488,9095
524,1488,9095
524,1488,9095
524,1488,9095
842,1459,9192
842,1459,9192
842,1459,9192
842,1459,9192
842,1459,9192
842,1459,9192
842,1459,9192
842,1459,9192
1193,1442,9310
1193,1442,9310
1193,1442,9310
1193,1442,9310
1193,1442,9310
1193,1442,9310
1193,1442,9310
1193,1442,9310
1193,1442,9310
1569,1381,9285
1569,1381,9285
1569,1381,9285
1569,1381,9285
1569,1381,9285
1569,1381,9285
1569,1381,9285
1569,1381,9285
1569,1381,9285
1569,1374,9263
1797,1374,9263
1797,1374,9263
1797,1374,9263
1797,1374,9263
1797,1374,9263
1797,1374,9263
1797,1374,9263
1797,1374,9263
1797,1374,9263
2049,1407,9237
2049,1407,9237
2049,1407,9237
2049,1407,9237
2049,1407,9237
2049,1407,9237
2049,1407,9237
2049,1407,9237
2049,1407,9237
2329,1441,9206
2329,1441,9206
2329,1441,9206
2329,1441,9206
2329,1441,9206
2329,1441,9206
2329,1441,9206
2329,1441,9206
2329,1441,9206
2669,1437,9145
2669,1437,9145
2669,1437,9145
2669,1437,9145
2669,1437,9145
2669,1437,9145
2669,1437,9145
2669,1437,9145
2669,1437,9145
2887,1476,9089
2887,1476,9089
2887,1476,9089
2887,1476,9089
2887,1476,9089
2887,1476,9089
2887,1476,9089
2887,1476,9089
2887,1476,9089
2887,1476,9089
3206,1518,8987
3206,1518,8987
3206,1518,8987
3206,1518,8987
3206,1518,8987
3206,1518,8987
3206,1518,8987
3206,1518,8987
3206,1518,8987
3352,1539,8941
3352,1539,8941
3352,1539,8941
3352,1539,8941
3352,1539,8941
3352,1539,8941
3352,1539,8941
3352,1539,8941
3352,1539,8941
3640,1539,8730
3640,1539,8730
3640,1539,8730
3640,1539,8730
3640,1539,8730
3640,1539,8730
3640,1539,8730
3640,1539,8730
3640,1539,8730
3889,1563,8573
3889,1563,8573
3889,1563,8573
3889,1563,8573
3889,1563,8573
3889,1563,8573
3889,1563,8573
3889,1563,8573
3889,1563,8573
4131,1628,8314
4131,1628,8314
4131,1628,8314
4131,1628,8314
4131,1628,8314
4131,1628,8314
4131,1628,8314
4131,1628,8314
4131,1628,8088
4345,1640,8088
4345,1640,8088
4345,1640,8088
4345,1640,8088
4345,1640,8088
4345,1640,8088
4345,1640,8088
4345,1640,8088
4447,1626,7855
4447,1626,7855
4447,1626,7855
4447,1626,7855
4447,1626,7855
4447,1626,7855
4447,1626,7855
4447,1626,7855
4447,1626,7855
4447,1626,7855
4577,1595,7647
4577,1595,7647
4577,1595,7647
4577,1595,7647
4577,1595,7647
4577,1595,7647
4577,1595,7647
4577,1595,7647
4577,1595,7647
4771,1696,7289
4771,1696,7289
4771,1696,7289
4771,1696,7289
4771,1696,7289
4771,1696,7289
4771,1696,7289
4771,1696,7289
4771,1696,7289
4907,1741,6929
4907,1741,6929
4907,1741,6929
4907,1741,6929
4907,1741,6929
4907,1741,6929
4907,1741,6929
4907,1741,6929
4907,1741,6929
4923,1759,6760
4923,1759,6760
4923,1759,6760
4923,1759,6760
4923,1759,6760
4923,1759,6760
4923,1759,6760
4923,1759,6760
4923,1759,6760
5023,1761,6476
5023,1761,6476
5023,1761,6476
5023,1761,6476
5023,1761,6476
5023,1761,6476
5023,1761,6476
5023,1761,6476
5023,1761,6476
4996,1757,6314
4996,1757,6314
4996,1757,6314
4996,1757,6314
4996,1757,6314
4996,1757,6314
4996,1757,6314
4996,1757,6314
4996,1757,6314
4993,1766,6189
4993,1766,6189
4993,1766,6189
4993,1766,6189
4993,1766,6189
4993,1766,6189
4993,1766,6189
4993,1766,6189
4993,1766,6189
4993,1791,6112
4993,1791,6112
4993,1791,6112
4993,1791,6112
4993,1791,6112
4993,1791,6112
4993,1791,6112
4993,1791,6112
4993,1791,6112
4962,1756,6012
4962,1756,6012
4962,1756,6012
4962,1756,6012
4962,1756,6012
4962,1756,6012
4962,1756,6012
4962,1756,6012
4962,1756,6012
4962,1763,5957
4997,1763,5957
4997,1763,5957
4997,1763,5957
4997,1763,5957
4997,1763,5957
5012,1782,6033
5012,1782,6033
5012,1782,6033
5012,1782,6033
5012,1782,6033
5012,1782,6033
5012,1782,6033
5012,1782,6033
4955,1755,6140
4955,1755,6140
4955,1755,6140
4955,1755,6140
4955,1755,6140
4955,1755,6140
4955,1755,6140
4955,1755,6140
4955,1755,6140
5006,1785,6309
5006,1785,6309
5006,1785,6309
5006,1785,6309
5006,1785,6309
5006,1785,6309
5006,1785,6309
5006,1785,6309
5006,1785,6309
4960,1755,6544
4960,1755,6544
4960,1755,6544
4960,1755,6544
4960,1755,6544
4960,1755,6544
4960,1755,6544
4960,1755,6544
4960,1755,6544
