X,Y,Z
1251,2644,8224
1251,2644,8224
1251,2644,8224
1251,2644,8224
1251,2644,8224
1251,2644,8224
1165,3260,8337
1165,3260,8337
1165,3260,8337
1165,3260,8337
1165,3260,8337
1165,3260,8337
1165,3260,8337
1165,3260,8337
1165,3260,8337
1131,3720,8246
1131,3720,8246
1131,3720,8246
1131,3720,8246
1131,3720,8246
1131,3720,8246
1131,3720,8246
1131,3720,8246
1131,3720,8246
1131,3720,7944
1206,4111,7944
1206,4111,7944
1206,4111,7944
1206,4111,7944
1206,4111,7944
1206,4111,7944
1416,4261,7369
1416,4261,7369
1416,4261,7369
1416,4261,7369
1416,4261,7369
1416,4261,7369
1416,4261,7369
1416,4261,7369
1416,4261,7369
1416,4261,7369
1430,4397,7008
1430,4397,7008
1430,4397,7008
1430,4397,7008
1430,4397,7008
1430,4397,7008
1430,4397,7008
1430,4397,7008
1430,4397,7008
1450,4499,6919
1450,4499,6919
1450,4499,6919
1450,4499,6919
1542,4404,6475
1542,4404,6475
1542,4404,6475
1542,4404,6475
1542,4404,6475
1542,4404,6475
1542,4404,6475
1542,4404,6475
1542,4404,6475
1563,4435,6014
1563,4435,6014
1563,4435,6014
1563,4435,6014
1563,4435,6014
1563,4435,6014
1563,4435,6014
1563,4435,6014
1563,4435,6014
1563,4435,6014
1570,4420,5963
1570,4420,5963
1570,4420,5963
1570,4420,5963
1570,4420,5963
1570,4420,5963
1570,4420,5963
1570,4420,5963
1570,4420,5963
1523,4410,5793
1523,4410,5793
1523,4410,5793
1523,4410,5793
1523,4410,5793
1523,4410,5793
1523,4410,5793
1523,4410,5793
1523,4410,5793
1467,4402,5512
1467,4402,5512
1467,4402,5512
1467,4402,5512
1467,4402,5512
1467,4402,5512
1467,4402,5512
1467,4402,5512
1467,4402,5512
1467,4402,5512
1390,4490,5294
1390,4490,5294
1390,4490,5294
1390,4490,5294
1390,4490,5294
1390,4490,5294
1390,4490,5294
1390,4490,5294
1390,4490,5294
1301,4573,5221
1301,4573,5221
1301,4573,5221
1301,4573,5221
1301,4573,5221
1301,4573,5221
1301,4573,5221
1301,4573,5221
1269,4571,5114
1269,4571,5114
1269,4571,5114
1269,4571,5114
1269,4571,5114
1269,4571,5114
1269,4571,5114
1323,4445,5170
1323,4445,5170
1323,4445,5170
1323,4445,5170
1323,4445,5170
1323,4445,5170
1323,4445,5170
1323,4445,5170
1323,4445,5170
1393,4480,5450
1393,4480,5450
1393,4480,5450
1393,4480,5450
1393,4480,5450
1393,4480,5450
1393,4480,5450
1393,4480,5450
1393,4480,5450
1420,4354,5270
1420,4354,5270
1420,4354,5270
1420,4354,5270
1420,4354,5270
1420,4354,5270
1420,4354,5270
1420,4354,5270
1420,4354,5270
1607,4203,5669
1607,4203,5669
1607,4203,5669
1607,4203,5669
1607,4203,5669
1607,4203,5669
1607,4203,5669
1607,4203,5669
1607,4203,5669
1607,4203,5669
1639,4130,5623
1639,4130,5623
1639,4130,5623
1639,4130,5623
1639,4130,5623
1639,4130,5623
1639,4130,5623
1639,4130,5623
1566,4207,5494
1566,4207,5494
1566,4207,5494
1566,4207,5494
1566,4207,5494
1566,4207,5494
1566,4207,5494
1566,4207,5494
1566,4207,5494
1566,4207,5494
1646,4035,5719
1646,4035,5719
1646,4035,5719
1646,4035,5719
1646,4035,5719
1646,4035,5719
1646,4035,5719
1646,4035,5719
1646,4035,5719
1646,4035,5719
1681,3942,6402
1681,3942,6402
1681,3942,6402
1681,3942,6402
1681,3942,6402
1681,3942,6402
1681,3942,6402
1681,3942,6402
1681,3942,6402
1540,4203,6945
1540,4203,6945
1540,4203,6945
1540,4203,6945
1540,4203,6945
1540,4203,6945
1540,4203,6945
1540,4203,6945
1540,4203,6945
1460,4428,6999
1460,4428,6999
1460,4428,6999
1460,4428,6999
1460,4428,6999
1460,4428,6999
1070,4742,7520
1070,4742,7520
1070,4742,7520
1070,4742,7520
1070,4742,7520
1070,4742,7520
1070,4742,7520
1070,4742,7520
1070,4742,7520
634,5110,7771
634,5110,7771
634,5110,7771
634,5110,7771
634,5110,7771
634,5110,7771
634,5110,7771
634,5110,7771
634,5110,7771
282,5210,8074
282,5210,8074
282,5210,8074
282,5210,8074
282,5210,8074
282,5210,8074
282,5210,8074
282,5210,8074
282,5210,8074
282,5210,8074
-129,5233,8521
-129,5233,8521
-129,5233,8521
-129,5233,8521
-129,5233,8521
-129,5233,8521
-129,5233,8521
-129,5233,8521
-533,4846,9032
-533,4846,9032
-533,4846,9032
-533,4846,9032
-533,4846,9032
-533,4846,9032
-533,4846,9032
-533,4846,9032
-533,4846,9032
-533,4846,9032
-1082,4720,9336
-1082,4720,9336
-1082,4720,9336
-1082,4720,9336
-1082,4720,9336
-1082,4720,9336
-1082,4720,9336
-1082,4720,9336
-1082,4720,9336
-1082,4720,9336
-1656,4593,9484
-1656,4593,9484
-1656,4593,9484
-1656,4593,9484
-1656,4593,9484
-1656,4593,9484
-1656,4593,9484
-1656,4593,9484
-1656,4593,9484
-1665,4530,9511
-1665,4530,9511
-1665,4530,9511
-1665,4530,9511
-1665,4530,9511
-1665,4530,9511
-1665,4530,9511
-1665,4530,9511
-1665,4530,9511
-1700,4423,9584
-1700,4423,9584
-1700,4423,9584
-1700,4423,9584
-1700,4423,9584
-1700,4423,9584
-1700,4423,9584
-1700,4423,9584
-1700,4423,9584
-1840,4358,9667
-1840,4358,9667
-1840,4358,9667
-1840,4358,9667
-1840,4358,9667
-1840,4358,9667
-1583,4398,9547
-1583,4398,9547
-1583,4398,9547
-1583,4398,9547
-1468,4215,9672
-1468,4215,9672
-1468,4215,9672
-1468,4215,9672
-1468,4215,9672
-1468,4215,9672
-1468,4215,9672
-1468,4215,9672
-1468,4215,9672
-1402,4226,9654
-1402,4226,9654
-1402,4226,9654
-1402,4226,9654
-1402,4226,9654
-1402,4226,9654
-1402,4226,9654
-1402,4226,9654
-1402,4226,9654
-1505,4198,9660
-1505,4198,9660
-1505,4198,9660
-1505,4198,9660
-1505,4198,9660
-1505,4198,9660
-1505,4198,9660
-1505,4198,9660
-1505,4198,9660
-1505,4198,9660
-1460,4296,9630
-1460,4296,9630
-1460,4296,9630
-1460,4296,9630
-1460,4296,9630
-1460,4296,9630
-1460,4296,9630
-1460,4296,9630
-1460,4296,9630
-1412,4248,9659
-1412,4248,9659
-1412,4248,9659
-1412,4248,9659
-1412,4248,9659
-1412,4248,9659
-1412,4248,9659
-1412,4248,9659
-1412,4248,9659
-1412,4248,9659
-1462,4273,9593
-1462,4273,9593
-1462,4273,9593
-1462,4273,9593
-1462,4273,9593
-1462,4273,9593
-1462,4273,9593
-1462,4273,9593
-1462,4273,9593
-1529,4520,9538
-1529,4520,9538
-1529,4520,9538
-1529,4520,9538
-1529,4520,9538
-1529,4520,9538
-1529,4520,9538
-1529,4520,9538
-1529,4520,9538
-1527,4728,9437
-1527,4728,9437
-1527,4728,9437
-1527,4728,9437
-1527,4728,9437
-1527,4728,9437
-1527,4728,9437
-1527,4728,9437
-1527,4728,9437
-1298,4736,9455
-1298,4736,9455
-1298,4736,9455
-1298,4736,9455
-1298,4736,9455
-1298,4736,9455
-1298,4736,9455
-1534,4805,9446
-1534,4805,9446
-1534,4805,9446
-1534,4805,9446
-1534,4805,9446
-1534,4805,9446
-1534,4805,9446
-1534,4805,9446
-1534,4805,9446
-1355,4577,9544
-1355,4577,9544
-1355,4577,9544
-1355,4577,9544
-1355,4577,9544
-1355,4577,9544
-1355,4577,9544
-1355,4577,9544
-1355,4577,9544
-1414,4600,9470
-1414,4600,9470
-1414,4600,9470
-1414,4600,9470
-1414,4600,9470
-1414,4600,9470
-1414,4600,9470
-1414,4600,9470
-1414,4600,9470
-1414,4600,9470
-1510,4666,9504
-1510,4666,9504
-1510,4666,9504
-1510,4666,9504
-1510,4666,9504
-1510,4666,9504
-1510,4666,9504
-1510,4666,9504
-1510,4666,9504
-1336,4396,9629
-1336,4396,9629
-1336,4396,9629
-1336,4396,9629
-1336,4396,9629
-1336,4396,9629
-1336,4396,9629
-1336,4396,9629
-1336,4396,9629
-1004,4074,9646
-1004,4074,9646
-1004,4074,9646
-1004,4074,9646
-1004,4074,9646
-1004,4074,9646
-1004,4074,9646
-1004,4074,9646
-1004,4074,9646
-801,3075,9800
-801,3075,9800
-801,3075,9800
-801,3075,9800
-801,3075,9800
-801,3075,9800
-801,3075,9800
-801,3075,9800
-801,3075,9800
-801,3075,9800
-800,1793,9583
-800,1793,9583
-800,1793,9583
-800,1793,9583
-800,1793,9583
-800,1793,9583
-800,1793,9583
-800,1793,9583
-800,1793,9583
-774,658,8880
-774,658,8880
-774,658,8880
-774,658,8880
-774,658,8880
-774,658,8880
-774,658,8880
-774,658,8880
-774,658,8880
-805,52,8134
-805,52,8134
-805,52,8134
-805,52,8134
-805,52,8134
-805,52,8134
-805,52,8134
-851,-378,7159
-851,-378,7159
-851,-378,7159
-851,-378,7159
-851,-378,7159
-851,-378,7159
-851,-378,7159
-851,-378,7159
-851,-378,7159
-966,-462,5712
-966,-462,5712
-966,-462,5712
-966,-462,5712
-966,-462,5712
-966,-462,5712
-966,-462,5712
-966,-462,5712
-966,-462,5712
-1225,-165,4790
-1225,-165,4790
-1225,-165,4790
-1225,-165,4790
-1225,-165,4790
-1225,-165,4790
-1225,-165,4790
-1225,-165,4790
-1225,-165,4790
-1288,185,4186
-1288,185,4186
-1288,185,4186
-1288,185,4186
-1288,185,4186
-1288,185,4186
-1288,185,4186
-1288,185,4186
-1288,185,4186
-1295,665,3696
-1295,665,3696
-1295,665,3696
-1295,665,3696
-1295,665,3696
-1295,665,3696
-1295,665,3696
-1295,665,3696
-1295,665,3696
-1219,1358,3213
-1219,1358,3213
-1219,1358,3213
-1219,1358,3213
-1219,1358,3213
-1219,1358,3213
-1219,1358,3213
-1219,1358,3213
-1219,1358,3213
-1172,2394,2897
-1172,2394,2897
-1172,2394,2897
-1172,2394,2897
-1172,2394,2897
-1172,2394,2897
-1172,2394,2897
-1172,2394,2897
-1172,2394,2897
-1172,2394,2897
-1058,3172,2853
-1058,3172,2853
-1058,3172,2853
-1058,3172,2853
-1058,3172,2853
-1058,3172,2853
-1058,3172,2853
-1058,3172,2853
-827,3908,3064
-827,3908,3064
-827,3908,3064
-827,3908,3064
-827,3908,3064
-638,4463,3319
-638,4463,3319
-638,4463,3319
-638,4463,3319
-638,4463,3319
-638,4463,3319
-638,4463,3319
-638,4463,3319
-638,4463,3319
-847,4797,3496
-847,4797,3496
-847,4797,3496
-847,4797,3496
-847,4797,3496
-847,4797,3496
-847,4797,3496
-847,4797,3496
-740,5240,3822
-740,5240,3822
-740,5240,3822
-740,5240,3822
-740,5240,3822
-740,5240,3822
-740,5240,3822
-740,5240,3822
-740,5240,3822
-935,6107,4924
-935,6107,4924
-935,6107,4924
-935,6107,4924
-935,6107,4924
-935,6107,4924
-935,6107,4924
-935,6107,4924
-935,6107,4924
-1408,6522,6457
-1408,6522,6457
-1408,6522,6457
-1408,6522,6457
-1408,6522,6457
-1408,6522,6457
-1408,6522,6457
-1408,6522,6457
-1408,6522,6457
-1565,6289,7699
-1565,6289,7699
-1565,6289,7699
-1565,6289,7699
-1565,6289,7699
-1565,6289,7699
-1565,6289,7699
-1565,6289,7699
-1565,6289,7699
-1419,5729,8575
-1419,5729,8575
-1419,5729,8575
-1419,5729,8575
-1419,5729,8575
-1419,5729,8575
-1419,5729,8575
-1419,5729,8575
-1419,5729,8575
-1166,5100,9048
-1166,5100,9048
-1166,5100,9048
-1166,5100,9048
-1166,5100,9048
-1166,5100,9048
-1166,5100,9048
-1166,5100,9048
-1166,5100,9048
-1037,4470,9467
-1037,4470,9467
-1037,4470,9467
-1037,4470,9467
-1037,4470,9467
-1037,4470,9467
-1037,4470,9467
-1037,4470,9467
-1037,4470,9467
-1037,4470,9467
-1196,4282,9539
-1196,4282,9539
-1196,4282,9539
-1196,4282,9539
-1196,4282,9539
-1196,4282,9539
-1196,4282,9539
-1196,4282,9539
-1196,4282,9568
-1461,4364,9568
-1461,4364,9568
-1461,4364,9568
-1461,4364,9568
-1461,4364,9568
-1461,4364,9568
-1461,4364,9568
-1461,4364,9568
-1461,4364,9568
-1147,4237,9533
-1147,4237,9533
-1147,4237,9533
-1147,4237,9533
-1147,4237,9533
-1147,4237,9533
-1147,4237,9533
-1111,4340,9497
-1111,4340,9497
-1111,4340,9497
-1111,4340,9497
-1111,4340,9497
-1111,4340,9497
-1111,4340,9497
-1111,4340,9497
-1111,4340,9497
-1182,4488,9508
-1182,4488,9508
-1182,4488,9508
-1182,4488,9508
-1182,4488,9508
-1182,4488,9508
-1182,4488,9508
-1182,4488,9508
-1182,4488,9508
-1186,4466,9524
-1186,4466,9524
-1186,4466,9524
-1186,4466,9524
-1186,4466,9524
-1186,4466,9524
-1186,4466,9524
-1186,4466,9524
-1186,4466,9524
-996,4423,9489
-996,4423,9489
-996,4423,9489
-996,4423,9489
-996,4423,9489
-996,4423,9489
-996,4423,9489
-996,4423,9489
-996,4423,9489
-804,4247,9473
-804,4247,9473
-804,4247,9473
-804,4247,9473
-804,4247,9473
-804,4247,9473
-804,4247,9473
-804,4247,9473
-804,4247,9473
-649,3674,9604
-649,3674,9604
-649,3674,9604
-649,3674,9604
-649,3674,9604
-649,3674,9604
-649,3674,9604
-649,3674,9604
-649,3674,9604
-649,3674,9604
-440,3378,9529
-440,3378,9529
-440,3378,9529
-440,3378,9529
-440,3378,9529
-440,3378,9529
-440,3378,9529
-440,3378,9529
-440,3378,9529
-122,3241,9435
-122,3241,9435
-122,3241,9435
-122,3241,9435
-122,3241,9435
-122,3241,9435
-122,3241,9435
-122,3241,9435
-122,3241,9435
-15,2863,9365
-15,2863,9365
-15,2863,9365
-15,2863,9365
-15,2863,9365
-15,2863,9365
-15,2863,9365
-15,2863,9365
-15,2863,9365
-125,2416,9432
-125,2416,9432
-125,2416,9432
-125,2416,9432
-125,2416,9432
-125,2416,9432
-307,1788,9342
-307,1788,9342
-307,1788,9342
-307,1788,9342
-307,1788,9342
-307,1788,9342
-307,1788,9342
-307,1788,9342
-307,1788,9342
-494,964,8990
-494,964,8990
-494,964,8990
-494,964,8990
-494,964,8990
-494,964,8990
-494,964,8990
-494,964,8990
-494,964,8990
-494,964,8990
-541,359,8421
-541,359,8421
-541,359,8421
-541,359,8421
-541,359,8421
-541,359,8421
-541,359,8421
-541,359,8421
-541,359,8421
-341,-131,7269
-341,-131,7269
-341,-131,7269
-341,-131,7269
-341,-131,7269
-341,-131,7269
-341,-131,7269
-341,-131,7269
-341,-131,7269
-314,-270,6536
-314,-270,6536
-314,-270,6536
-314,-270,6536
-314,-270,6536
-314,-270,6536
-314,-270,6536
-314,-270,6536
-314,-270,6536
-314,-270,6536
-201,-232,6185
-201,-232,6185
-201,-232,6185
-201,-232,6185
-201,-232,6185
-201,-232,6185
-201,-232,6185
-404,-203,5535
-404,-203,5535
-404,-203,5535
-404,-203,5535
-404,-203,5535
-404,-203,5535
-710,57,4604
-710,57,4604
-710,57,4604
-710,57,4604
-710,57,4604
-710,57,4604
-710,57,4604
-710,57,4604
-710,57,4604
-447,436,4245
-447,436,4245
-447,436,4245
-447,436,4245
-447,436,4245
-447,436,4245
-447,436,4245
-447,436,4245
-447,436,4245
-450,889,3812
-450,889,3812
-450,889,3812
-450,889,3812
-450,889,3812
-450,889,3812
-831,1169,3451
-831,1169,3451
-831,1169,3451
-831,1169,3451
-831,1169,3451
-831,1169,3451
-831,1169,3451
-831,1169,3451
-831,1169,3451
-831,1169,3451
-728,1442,3324
-728,1442,3324
-728,1442,3324
-728,1442,3324
-728,1442,3324
-728,1442,3324
-728,1442,3324
-728,1442,3324
-728,1442,3324
-728,1442,3324
-457,1793,3272
-457,1793,3272
-457,1793,3272
-457,1793,3272
-457,1793,3272
-457,1793,3272
-457,1793,3272
-457,1793,3272
-457,1793,3272
-446,1948,3241
-446,1948,3241
-446,1948,3241
-446,1948,3241
-446,1948,3241
-446,1948,3241
-446,1948,3241
-446,1948,3241
-446,1948,3241
-620,2290,3068
-620,2290,3068
-620,2290,3068
-620,2290,3068
-620,2290,3068
-620,2290,3068
-620,2290,3068
-620,2290,3068
-620,2290,3068
-1113,3326,2845
-1113,3326,2845
-1113,3326,2845
-1113,3326,2845
-1113,3326,2845
-1113,3326,2845
-1113,3326,2845
-1113,3326,2845
-1113,3326,2845
-1045,4797,3413
-1045,4797,3413
-1045,4797,3413
-1045,4797,3413
-1045,4797,3413
-1045,4797,3413
-1045,4797,3413
-1045,4797,3413
-1045,4797,3413
-1781,5921,4443
-1781,5921,4443
-1781,5921,4443
-1781,5921,4443
-1781,5921,4443
-1781,5921,4443
-1781,5921,4443
-1781,5921,4443
-1781,5921,4443
-1735,6449,5495
-1735,6449,5495
-1735,6449,5495
-1735,6449,5495
-1735,6449,5495
-1735,6449,5495
-1735,6449,5495
-1735,6449,5495
-1735,6449,5495
-1735,6449,5495
-793,6310,5610
-793,6310,5610
-793,6310,5610
-793,6310,5610
-793,6310,5610
-793,6310,5610
-1234,6250,5002
-1234,6250,5002
-1234,6250,5002
-1234,6250,5002
-1234,6250,5002
-1234,6250,5002
-1234,6250,5002
-1234,6250,5002
-1234,6250,5002
-1113,6040,4567
-1113,6040,4567
-1113,6040,4567
-1113,6040,4567
-1113,6040,4567
-1113,6040,4567
-1113,6040,4567
-1113,6040,4567
-1113,6040,4567
-1019,6198,4916
-1019,6198,4916
-1019,6198,4916
-1019,6198,4916
-1019,6198,4916
-1019,6198,4916
-1019,6198,4916
-1019,6198,4916
-1019,6198,4916
-1124,6450,5546
-1124,6450,5546
-1124,6450,5546
-1124,6450,5546
-1124,6450,5546
-1124,6450,5546
-1124,6450,5546
-1124,6450,5546
-1124,6450,5546
-1000,6510,6239
-1000,6510,6239
-1000,6510,6239
-1000,6510,6239
-1000,6510,6239
-1000,6510,6239
-1000,6510,6239
-1000,6510,6239
-1000,6510,6239
-1000,6510,6239
-1592,6574,6080
-1592,6574,6080
-1592,6574,6080
-1592,6574,6080
-1592,6574,6080
-1592,6574,6080
-1592,6574,6080
-1592,6574,6080
-1592,6574,6080
-1407,6549,6098
-1407,6549,6098
-1407,6549,6098
-1407,6549,6098
-1407,6549,6098
-1407,6549,6098
-1407,6549,6098
-1407,6549,6098
-1407,6549,6098
-1924,6618,6125
-1924,6618,6125
-1924,6618,6125
-1924,6618,6125
-1924,6618,6125
-1924,6618,6125
-1924,6618,6125
-1924,6618,6125
-1924,6618,6125
-2404,6546,6345
-2404,6546,6345
-2404,6546,6345
-2404,6546,6345
-2404,6546,6345
-2404,6546,6345
-2404,6546,6345
-2404,6546,6345
-2404,6546,6345
-2278,6564,6287
-2278,6564,6287
-2278,6564,6287
-2278,6564,6287
-2278,6564,6287
-2278,6564,6287
-2278,6564,6287
-2278,6564,6287
-2423,6551,6195
-2423,6551,6195
-2423,6551,6195
-2423,6551,6195
-2423,6551,6195
-2423,6551,6195
-2423,6551,6195
-2423,6551,6195
-1807,6538,5737
-1807,6538,5737
-1807,6538,5737
-1807,6538,5737
-1807,6538,5737
-1807,6538,5737
-1807,6538,5737
-1807,6538,5737
-1807,6538,5737
-435,6096,5324
-435,6096,5324
-435,6096,5324
-435,6096,5324
-435,6096,5324
-435,6096,5324
-435,6096,5324
-435,6096,5324
-435,6096,5324
644,5528,6243
644,5528,6243
644,5528,6243
644,5528,6243
644,5528,6243
644,5528,6243
644,5528,6243
644,5528,6243
644,5528,6243
932,4911,7534
932,4911,7534
932,4911,7534
932,4911,7534
932,4911,7534
667,4385,8414
667,4385,8414
667,4385,8414
667,4385,8414
667,4385,8414
667,4385,8414
667,4385,8414
667,4385,8414
667,4385,8414
473,3895,8857
473,3895,8857
473,3895,8857
473,3895,8857
473,3895,8857
473,3895,8857
473,3895,8857
473,3895,8857
473,3895,8857
336,3680,9051
336,3680,9051
336,3680,9051
336,3680,9051
336,3680,9051
336,3680,9051
336,3680,9051
336,3680,9051
336,3680,9051
336,3680,9051
235,3653,9169
235,3653,9169
235,3653,9169
235,3653,9169
235,3653,9169
235,3653,9169
235,3653,9169
235,3653,9169
235,3653,9169
135,3554,9256
135,3554,9256
135,3554,9256
135,3554,9256
135,3554,9256
135,3554,9256
135,3554,9256
135,3554,9256
135,3554,9256
135,3600,9277
135,3600,9277
135,3600,9277
135,3600,9277
135,3600,9277
135,3600,9277
120,3603,9247
120,3603,9247
120,3603,9247
120,3603,9247
120,3603,9247
120,3603,9247
120,3603,9247
120,3603,9247
120,3603,9247
33,3695,9296
33,3695,9296
33,3695,9296
33,3695,9296
33,3695,9296
33,3695,9296
33,3695,9296
33,3695,9296
33,3695,9296
33,3695,9296
-127,3650,9386
-127,3650,9386
-127,3650,9386
-127,3650,9386
-127,3650,9386
-127,3650,9386
-127,3650,9386
-127,3650,9386
-127,3650,9386
-172,3538,9433
-172,3538,9433
-172,3538,9433
-172,3538,9433
-172,3538,9433
-172,3538,9433
-172,3538,9433
-172,3538,9433
-172,3538,9433
-208,3279,9471
-208,3279,9471
-208,3279,9471
-208,3279,9471
-208,3279,9471
-208,3279,9471
-208,3279,9471
-208,3279,9471
-208,3279,9471
-99,3166,9466
-99,3166,9466
-99,3166,9466
-99,3166,9466
-99,3166,9466
-99,3166,9466
-99,3166,9466
-99,3166,9466
-99,3166,9466
73,2832,9318
73,2832,9318
73,2832,9318
73,2832,9318
73,2832,9318
73,2832,9318
73,2832,9318
73,2832,9318
73,2832,9318
73,2832,9318
81,2516,9284
81,2516,9284
81,2516,9284
81,2516,9284
81,2516,9284
81,2516,9284
81,2516,9284
81,2516,9284
81,2516,9284
112,2539,9287
112,2539,9287
112,2539,9287
112,2539,9287
112,2539,9287
112,2539,9287
112,2539,9287
112,2539,9287
112,2539,9287
96,2456,9239
96,2456,9239
96,2456,9239
96,2456,9239
96,2456,9239
96,2456,9239
96,2456,9239
-23,2628,9379
-23,2628,9379
-23,2628,9379
-23,2628,9379
-23,2628,9379
-23,2628,9379
-23,2628,9379
-23,2628,9379
-23,2628,9379
-201,2339,9478
-201,2339,9478
-201,2339,9478
-201,2339,9478
-201,2339,9478
-201,2339,9478
-201,2339,9478
-201,2339,9478
-201,2339,9478
-133,2654,9388
-133,2654,9388
-133,2654,9388
-133,2654,9388
-133,2654,9388
-133,2654,9388
-133,2654,9388
-133,2654,9388
-133,2654,9388
-133,2654,9388
133,3787,9132
133,3787,9132
133,3787,9132
133,3787,9132
133,3787,9132
133,3787,9132
133,3787,9132
133,3787,9132
133,3787,9132
259,4804,8450
259,4804,8450
259,4804,8450
259,4804,8450
259,4804,8450
259,4804,8450
259,4804,8450
259,4804,8450
259,4804,8450
170,5474,7773
170,5474,7773
170,5474,7773
170,5474,7773
170,5474,7773
170,5474,7773
170,5474,7773
170,5474,7773
170,5474,7773
77,5834,7119
77,5834,7119
77,5834,7119
77,5834,7119
77,5834,7119
77,5834,7119
77,5834,7119
77,5834,7119
77,5834,7119
-125,6046,6569
-125,6046,6569
-125,6046,6569
-125,6046,6569
-125,6046,6569
-125,6046,6569
-125,6046,6569
-125,6046,6569
-125,6046,6569
-227,6178,6326
-227,6178,6326
-227,6178,6326
-227,6178,6326
-227,6178,6326
-227,6178,6326
-227,6178,6326
-227,6178,6326
-227,6178,6326
-227,6178,6326
-172,6135,6269
-172,6135,6269
-172,6135,6269
-172,6135,6269
-172,6135,6269
-172,6135,6269
-112,6024,5647
-112,6024,5647
-112,6024,5647
-112,6024,5647
-112,6024,5647
-112,6024,5647
-112,6024,5647
-112,6024,5647
-112,6024,5647
14,5624,4785
14,5624,4785
14,5624,4785
14,5624,4785
14,5624,4785
14,5624,4785
14,5624,4785
14,5624,4785
14,5624,4785
123,4791,3906
123,4791,3906
123,4791,3906
123,4791,3906
123,4791,3906
123,4791,3906
123,4791,3906
123,4791,3906
123,4791,3906
123,4791,3906
173,3602,3369
173,3602,3369
173,3602,3369
173,3602,3369
173,3602,3369
173,3602,3369
173,3602,3369
173,3602,3369
173,3602,3369
200,2337,3438
200,2337,3438
200,2337,3438
200,2337,3438
151,1367,3839
151,1367,3839
151,1367,3839
151,1367,3839
151,1367,3839
151,1367,3839
151,1367,3839
151,1367,3839
151,1367,3839
151,1367,3839
-73,1120,3811
-73,1120,3811
-73,1120,3811
-73,1120,3811
-73,1120,3811
-73,1120,3811
-73,1120,3811
-73,1120,3811
-73,1120,3811
-359,653,4108
-359,653,4108
-359,653,4108
-359,653,4108
-359,653,4108
-359,653,4108
-359,653,4108
-359,653,4108
-359,653,4108
-484,295,4440
-484,295,4440
-484,295,4440
-484,295,4440
-484,295,4440
-484,295,4440
-484,295,4440
-484,295,4440
-484,295,4440
-839,-132,4914
-839,-132,4914
-839,-132,4914
-839,-132,4914
-839,-132,4914
-839,-132,4914
-839,-132,4914
-1179,-324,5237
-1179,-324,5237
-1179,-324,5237
-1179,-324,5237
-1179,-324,5237
-1179,-324,5237
-1179,-324,5237
-1179,-324,5237
-1179,-324,5237
-638,-254,5453
-638,-254,5453
-638,-254,5453
-638,-254,5453
-638,-254,5453
-638,-254,5453
-638,-254,5453
-638,-254,5453
-638,-254,5453
-513,-348,6342
-513,-348,6342
-513,-348,6342
-513,-348,6342
-513,-348,6342
-513,-348,6342
-513,-348,6342
-513,-348,6342
-513,-348,6342
73,-11,6597
73,-11,6597
73,-11,6597
73,-11,6597
73,-11,6597
73,-11,6597
73,-11,6597
73,-11,6597
73,-11,6597
682,527,7081
682,527,7081
682,527,7081
682,527,7081
682,527,7081
682,527,7081
682,527,7081
682,527,7081
682,527,7081
287,481,7665
287,481,7665
287,481,7665
287,481,7665
287,481,7665
287,481,7665
287,481,7665
287,481,7665
287,481,7665
302,791,8142
302,791,8142
302,791,8142
302,791,8142
302,791,8142
302,791,8142
302,791,8142
302,791,8142
302,791,8142
5,1186,8769
5,1186,8769
5,1186,8769
5,1186,8769
5,1186,8769
5,1186,8769
5,1186,8769
5,1186,8769
5,1186,8769
-94,2001,9283
-94,2001,9283
-94,2001,9283
-94,2001,9283
-94,2001,9283
-94,2001,9283
-94,2001,9283
-94,2001,9283
-94,2001,9283
-94,2001,9283
-15,3077,9323
-15,3077,9323
-15,3077,9323
-15,3077,9323
-15,3077,9323
-15,3077,9323
-15,3077,9323
88,3646,9177
88,3646,9177
88,3646,9177
88,3646,9177
88,3646,9177
88,3646,9177
88,3646,9177
88,3646,9177
88,3646,9177
-55,4098,9126
-55,4098,9126
-55,4098,9126
-55,4098,9126
-55,4098,9126
-55,4098,9126
-55,4098,9126
-55,4098,9126
-55,4098,9126
-158,4429,9005
-158,4429,9005
-158,4429,9005
-158,4429,9005
-158,4429,9005
-158,4429,9005
-158,4429,9005
-158,4429,9005
-158,4429,9005
-543,4985,8795
-543,4985,8795
-543,4985,8795
-543,4985,8795
-543,4985,8795
-543,4985,8795
-543,4985,8795
-543,4985,8795
-543,4985,8795
-354,5825,7636
-354,5825,7636
-354,5825,7636
-354,5825,7636
-354,5825,7636
-354,5825,7636
-354,5825,7636
-354,5825,7636
-354,5825,7636
-354,5825,7636
-174,5810,7503
-174,5810,7503
-174,5810,7503
-174,5810,7503
-174,5810,7503
-174,5810,7503
-174,5810,7503
-174,5810,7503
-174,5810,7503
-611,5923,7661
-611,5923,7661
-611,5923,7661
-611,5923,7661
-611,5923,7661
-611,5923,7661
-611,5923,7661
-611,5923,7661
-611,5923,7661
-583,6257,6290
-583,6257,6290
-583,6257,6290
-583,6257,6290
-583,6257,6290
-583,6257,6290
-583,6257,6290
-583,6257,6290
-583,6257,6290
-686,6135,5208
-686,6135,5208
-686,6135,5208
-686,6135,5208
-686,6135,5208
-686,6135,5208
-686,6135,5208
-686,6135,5208
-686,6135,5208
-989,5922,4492
-989,5922,4492
-989,5922,4492
-989,5922,4492
