X,Y,Z
1393,3591,9472
1393,3591,9472
1393,3591,9472
1393,3591,9472
1393,3591,9472
1393,3591,9472
1170,3651,9432
1170,3651,9432
1170,3651,9432
1170,3651,9432
1170,3651,9432
1170,3651,9432
1170,3651,9432
1170,3651,9432
1170,3637,9400
999,3637,9400
999,3637,9400
999,3637,9400
999,3637,9400
999,3637,9400
999,3637,9400
999,3637,9400
999,3637,9400
999,3637,9400
810,3654,9344
810,3654,9344
810,3654,9344
810,3654,9344
810,3654,9344
810,3654,9344
810,3654,9344
810,3654,9344
810,3654,9344
592,3649,9335
592,3649,9335
592,3649,9335
592,3649,9335
592,3649,9335
592,3649,9335
592,3649,9335
592,3649,9335
592,3649,9335
393,3663,9300
393,3663,9300
393,3663,9300
393,3663,9300
393,3663,9300
393,3663,9300
393,3663,9300
393,3663,9300
393,3663,9300
398,3672,9266
398,3672,9266
398,3672,9266
398,3672,9266
398,3672,9266
398,3672,9266
398,3672,9266
398,3672,9266
398,3672,9266
539,3642,9274
539,3642,9274
539,3642,9274
539,3642,9274
539,3642,9274
539,3642,9274
539,3642,9274
539,3642,9274
539,3642,9274
788,3628,9342
788,3628,9342
788,3628,9342
788,3628,9342
788,3628,9342
788,3628,9342
788,3628,9342
788,3628,9342
788,3628,9342
985,3640,9465
985,3640,9465
985,3640,9465
985,3640,9465
985,3640,9465
985,3640,9465
985,3640,9465
985,3640,9465
985,3640,9465
1212,3618,9456
1212,3618,9456
1212,3618,9456
1212,3618,9456
1212,3618,9456
1212,3618,9456
1212,3618,9456
1212,3618,9456
1212,3618,9456
1212,3618,9456
1403,3516,9492
1403,3516,9492
1403,3516,9492
1403,3516,9492
1403,3516,9492
1403,3516,9492
1403,3516,9492
1403,3516,9492
1611,3560,9481
1611,3560,9481
1611,3560,9481
1611,3560,9481
1611,3560,9481
1611,3560,9481
1611,3560,9481
1611,3560,9481
1611,3560,9481
1833,3604,9478
1833,3604,9478
1833,3604,9478
1833,3604,9478
1833,3604,9478
1833,3604,9478
1833,3604,9478
1833,3604,9478
1833,3604,9478
2088,3580,9457
2088,3580,9457
2088,3580,9457
2088,3580,9457
2088,3580,9457
2088,3580,9457
2088,3580,9457
2088,3580,9457
2088,3580,9457
2277,3565,9454
2277,3565,9454
2277,3565,9454
2277,3565,9454
2277,3565,9454
2277,3565,9454
2277,3565,9454
2277,3565,9454
2277,3565,9454
2373,3614,9390
2373,3614,9390
2373,3614,9390
2373,3614,9390
2373,3614,9390
2373,3614,9390
2373,3614,9390
2373,3614,9390
2373,3614,9390
2618,3635,9367
2618,3635,9367
2618,3635,9367
2618,3635,9367
2618,3635,9367
2618,3635,9367
2618,3635,9367
2618,3635,9367
2618,3635,9367
2863,3657,9283
2863,3657,9283
2863,3657,9283
2863,3657,9283
2863,3657,9283
3028,3677,9213
3028,3677,9213
3028,3677,9213
3028,3677,9213
3028,3677,9213
3028,3677,9213
3028,3677,9213
3028,3677,9213
3028,3677,9213
3181,3660,9131
3181,3660,9131
3181,3660,9131
3181,3660,9131
3181,3660,9131
3181,3660,9131
3181,3660,9131
3181,3660,9131
3181,3660,9131
3367,3704,9047
3367,3704,9047
3367,3704,9047
3367,3704,9047
3367,3704,9047
3367,3704,9047
3367,3704,9047
3367,3704,9047
3521,3713,8960
3521,3713,8960
3521,3713,8960
3521,3713,8960
3521,3713,8960
3521,3713,8960
3521,3713,8960
3521,3713,8960
3521,3713,8960
3521,3713,8960
3574,3700,8935
3574,3700,8935
3574,3700,8935
3574,3700,8935
3574,3700,8935
3574,3700,8935
3574,3700,8935
3574,3700,8935
3574,3700,8935
3646,3710,8862
3646,3710,8862
3646,3710,8862
3646,3710,8862
3646,3710,8862
3646,3710,8862
3646,3710,8862
3646,3710,8862
3646,3710,8862
3720,3760,8813
3720,3760,8813
3720,3760,8813
3720,3760,8813
3720,3760,8813
3720,3760,8813
3720,3760,8813
3720,3760,8813
3720,3760,8813
3735,3773,8780
3735,3773,8780
3735,3773,8780
3735,3773,8780
3735,3773,8780
3735,3773,8780
3735,3773,8780
3735,3773,8780
3735,3773,8780
3753,3816,8737
3753,3816,8737
3753,3816,8737
3753,3816,8737
3753,3816,8737
3753,3816,8737
3753,3816,8737
3753,3816,8737
3753,3816,8737
3753,3816,8765
3745,3788,8765
3745,3788,8765
3745,3788,8765
3745,3788,8765
3745,3788,8765
3745,3788,8765
3745,3788,8765
3745,3788,8765
3745,3788,8765
3735,3800,8812
3735,3800,8812
3735,3800,8812
3735,3800,8812
3735,3800,8812
3735,3800,8812
3735,3800,8812
3735,3800,8812
3735,3800,8812
3689,3797,8795
3689,3797,8795
3689,3797,8795
3689,3797,8795
3689,3797,8795
3689,3797,8795
3689,3797,8795
3689,3797,8795
3689,3797,8795
3557,3771,8909
3557,3771,8909
3557,3771,8909
3557,3771,8909
3557,3771,8909
3557,3771,8909
3557,3771,8909
3557,3771,8909
3542,3743,8903
3542,3743,8903
3542,3743,8903
3542,3743,8903
3542,3743,8903
3542,3743,8903
3542,3743,8903
3542,3743,8903
3542,3743,8903
3372,3728,8992
3372,3728,8992
3372,3728,8992
3372,3728,8992
3372,3728,8992
3372,3728,8992
3372,3728,8992
3372,3728,8992
3372,3728,8992
3196,3741,9078
3196,3741,9078
3196,3741,9078
3196,3741,9078
3196,3741,9078
3196,3741,9078
3196,3741,9078
3196,3741,9078
3196,3741,9078
3196,3741,9078
3023,3786,9143
3023,3786,9143
3023,3786,9143
3023,3786,9143
3023,3786,9143
3023,3786,9143
3023,3786,9143
3023,3786,9143
3023,3786,9143
2816,3802,9170
2816,3802,9170
2816,3802,9170
2816,3802,9170
2816,3802,9170
2816,3802,9170
2816,3802,9170
2816,3802,9170
2816,3802,9170
2653,3756,9290
2653,3756,9290
2653,3756,9290
2653,3756,9290
2653,3756,9290
2653,3756,9290
2653,3756,9290
2653,3756,9290
2653,3756,9290
2447,3748,9337
2447,3748,9337
2447,3748,9337
2447,3748,9337
2447,3748,9337
2447,3748,9337
2447,3748,9337
2447,3748,9337
2447,3748,9337
2264,3766,9366
2264,3766,9366
2264,3766,9366
2264,3766,9366
2264,3766,9366
2264,3766,9366
2264,3766,9366
2264,3766,9366
2264,3766,9366
2160,3706,9397
2160,3706,9397
2160,3706,9397
2160,3706,9397
2160,3706,9397
2160,3706,9397
2160,3706,9397
2160,3706,9397
2160,3706,9397
1953,3707,9390
1953,3707,9390
1953,3707,9390
1953,3707,9390
1953,3707,9390
1953,3707,9390
1953,3707,9390
1953,3707,9390
1953,3707,9390
1730,3750,9443
1730,3750,9443
1730,3750,9443
1730,3750,9443
1730,3750,9443
1730,3750,9443
1730,3750,9443
1730,3750,9443
1730,3750,9443
1550,3748,9464
1550,3748,9464
1550,3748,9464
1550,3748,9464
1550,3748,9464
1550,3748,9464
1550,3748,9464
1550,3748,9464
1550,3748,9464
1377,3800,9395
1377,3800,9395
1377,3800,9395
1377,3800,9395
1377,3800,9395
1377,3800,9395
1377,3800,9395
1377,3800,9395
1222,3777,9402
1222,3777,9402
1222,3777,9402
1222,3777,9402
1222,3777,9402
1222,3777,9402
1222,3777,9402
1222,3777,9402
1222,3777,9402
987,3788,9356
987,3788,9356
987,3788,9356
987,3788,9356
987,3788,9356
987,3788,9356
987,3788,9356
987,3788,9356
987,3788,9356
832,3749,9326
832,3749,9326
832,3749,9326
832,3749,9326
832,3749,9326
731,3782,9266
731,3782,9266
731,3782,9266
731,3782,9266
731,3782,9266
731,3782,9266
731,3782,9266
731,3782,9266
731,3782,9266
559,3811,9244
559,3811,9244
559,3811,9244
559,3811,9244
559,3811,9244
559,3811,9244
559,3811,9244
559,3811,9244
559,3811,9244
559,3811,9244
363,3837,9179
363,3837,9179
363,3837,9179
363,3837,9179
363,3837,9179
363,3837,9179
363,3837,9179
363,3837,9179
363,3837,9084
179,3837,9084
179,3837,9084
179,3837,9084
179,3837,9084
179,3837,9084
179,3837,9084
179,3837,9084
179,3837,9084
179,3837,9084
111,3837,9113
111,3837,9113
111,3837,9113
111,3837,9113
111,3837,9113
111,3837,9113
111,3837,9113
111,3837,9113
8,3812,8986
8,3812,8986
8,3812,8986
8,3812,8986
8,3812,8986
8,3812,8986
8,3812,8986
8,3812,8986
8,3812,8986
70,3836,9018
70,3836,9018
70,3836,9018
70,3836,9018
70,3836,9018
70,3836,9018
70,3836,9018
70,3836,9018
70,3836,9018
70,3836,9018
201,3821,9146
201,3821,9146
201,3821,9146
201,3821,9146
201,3821,9146
201,3821,9146
201,3821,9146
201,3821,9146
201,3821,9146
351,3823,9229
351,3823,9229
351,3823,9229
351,3823,9229
351,3823,9229
351,3823,9229
351,3823,9229
351,3823,9229
351,3823,9229
608,3791,9275
608,3791,9275
608,3791,9275
608,3791,9275
608,3791,9275
608,3791,9275
608,3791,9275
608,3791,9275
608,3791,9275
845,3784,9352
845,3784,9352
845,3784,9352
845,3784,9352
845,3784,9352
845,3784,9352
845,3784,9352
845,3784,9352
845,3784,9352
1148,3803,9399
1148,3803,9399
1148,3803,9399
1148,3803,9399
1148,3803,9399
1148,3803,9399
1148,3803,9399
1148,3803,9399
1148,3803,9399
1341,3831,9454
1341,3831,9454
1341,3831,9454
1341,3831,9454
1341,3831,9454
1341,3831,9454
1341,3831,9454
1341,3831,9454
1341,3831,9454
1569,3836,9410
1569,3836,9410
1569,3836,9410
1569,3836,9410
1569,3836,9410
1569,3836,9410
1569,3836,9410
1569,3836,9410
1569,3836,9410
1877,3822,9378
1877,3822,9378
1877,3822,9378
1877,3822,9378
1877,3822,9378
1877,3822,9378
1877,3822,9378
1877,3822,9378
2124,3832,9395
2124,3832,9395
2124,3832,9395
2124,3832,9395
2124,3832,9395
2124,3832,9395
2124,3832,9395
2124,3832,9395
2124,3832,9395
2124,3832,9395
2314,3820,9362
2314,3820,9362
2314,3820,9362
2314,3820,9362
2314,3820,9362
2314,3820,9362
2314,3820,9362
2314,3820,9362
2435,3837,9267
2435,3837,9267
2435,3837,9267
2435,3837,9267
2435,3837,9267
2435,3837,9267
2435,3837,9267
2435,3837,9267
2435,3837,9267
2435,3837,9267
2567,3826,9277
2567,3826,9277
2567,3826,9277
2567,3826,9277
2567,3826,9277
2567,3826,9277
2567,3826,9277
2567,3826,9277
2567,3826,9277
2789,3836,9201
2789,3836,9201
2789,3836,9201
2789,3836,9201
2789,3836,9201
2789,3836,9201
2789,3836,9201
2789,3836,9201
2789,3836,9201
2980,3753,9163
2980,3753,9163
2980,3753,9163
2980,3753,9163
2980,3753,9163
2980,3753,9163
2980,3753,9163
2980,3753,9163
2980,3753,9163
2980,3753,9163
3041,3762,9131
3041,3762,9131
3041,3762,9131
3041,3762,9131
3041,3762,9131
3041,3762,9131
3041,3762,9131
3041,3762,9131
3041,3762,9131
3236,3774,9073
3236,3774,9073
3236,3774,9073
3236,3774,9073
3236,3774,9073
3236,3774,9073
3236,3774,9073
3236,3774,9073
3236,3774,9073
3319,3799,9029
3319,3799,9029
3319,3799,9029
3319,3799,9029
3319,3799,9029
3319,3799,9029
3319,3799,9029
3319,3799,9029
3319,3799,9029
3449,3789,8984
3449,3789,8984
3449,3789,8984
3449,3789,8984
3449,3789,8984
3449,3789,8984
3449,3789,8984
3449,3789,8984
3575,3780,8902
3575,3780,8902
3575,3780,8902
3575,3780,8902
3575,3780,8902
3575,3780,8902
3575,3780,8902
3575,3780,8902
3575,3780,8902
3487,3779,8901
3487,3779,8901
3487,3779,8901
3487,3779,8901
3487,3779,8901
3487,3779,8901
3487,3779,8901
3487,3779,8901
3487,3779,8901
3471,3817,8928
3471,3817,8928
3471,3817,8928
3471,3817,8928
3471,3817,8928
3471,3817,8928
3471,3817,8928
3471,3817,8928
3382,3810,8903
3382,3810,8903
3382,3810,8903
3382,3810,8903
3382,3810,8903
3382,3810,8903
3382,3810,8903
3382,3810,8903
3366,3811,8956
3366,3811,8956
3366,3811,8956
3366,3811,8956
3366,3811,8956
3366,3811,8956
3303,3794,9020
3303,3794,9020
3303,3794,9020
3303,3794,9020
3303,3794,9020
3303,3794,9020
3303,3794,9020
3303,3794,9020
3303,3794,9020
3285,3771,9055
3285,3771,9055
3285,3771,9055
3285,3771,9055
3285,3771,9055
3285,3771,9055
3285,3771,9055
3285,3771,9055
3285,3771,9055
3135,3772,9105
3135,3772,9105
3135,3772,9105
3135,3772,9105
3135,3772,9105
3135,3772,9105
3135,3772,9105
3135,3772,9105
3135,3772,9105
3135,3757,9201
2982,3757,9201
2982,3757,9201
2982,3757,9201
2982,3757,9201
2982,3757,9201
2982,3757,9201
2982,3757,9201
2982,3757,9201
2982,3757,9201
2854,3759,9260
2854,3759,9260
2854,3759,9260
2854,3759,9260
2854,3759,9260
2854,3759,9260
2854,3759,9260
2610,3748,9306
2610,3748,9306
2610,3748,9306
2610,3748,9306
2610,3748,9306
2610,3748,9306
2610,3748,9306
2610,3748,9306
2610,3748,9306
2487,3721,9334
2487,3721,9334
2487,3721,9334
2487,3721,9334
2487,3721,9334
2487,3721,9334
2487,3721,9334
2487,3721,9334
2487,3721,9334
2487,3721,9334
2409,3727,9354
2409,3727,9354
2409,3727,9354
2409,3727,9354
2409,3727,9354
2409,3727,9354
2409,3727,9354
2409,3727,9354
2409,3727,9354
2208,3748,9385
2208,3748,9385
2208,3748,9385
2208,3748,9385
2208,3748,9385
2208,3748,9385
2208,3748,9385
2208,3748,9385
2208,3748,9385
2208,3748,9385
1966,3757,9411
1966,3757,9411
1966,3757,9411
1966,3757,9411
1966,3757,9411
1966,3757,9411
1966,3757,9411
1966,3757,9411
1966,3757,9411
1788,3766,9454
1788,3766,9454
1788,3766,9454
1788,3766,9454
1788,3766,9454
1788,3766,9454
1788,3766,9454
1788,3766,9454
1788,3766,9454
1649,3752,9418
1649,3752,9418
1649,3752,9418
1649,3752,9418
1649,3752,9418
1649,3752,9418
1649,3752,9418
1649,3752,9418
1649,3752,9418
1493,3800,9394
1493,3800,9394
1493,3800,9394
1493,3800,9394
1493,3800,9394
1493,3800,9394
1493,3800,9394
1493,3800,9394
1493,3800,9394
1329,3782,9419
1329,3782,9419
1329,3782,9419
1329,3782,9419
1329,3782,9419
1329,3782,9419
1329,3782,9419
1329,3782,9419
1329,3782,9419
1255,3761,9410
1255,3761,9410
1255,3761,9410
1255,3761,9410
1255,3761,9410
1255,3761,9410
1255,3761,9410
1255,3761,9410
1148,3776,9421
1148,3776,9421
1148,3776,9421
1148,3776,9421
1148,3776,9421
1148,3776,9421
1148,3776,9421
1148,3776,9421
1148,3776,9421
1045,3821,9367
1045,3821,9367
1045,3821,9367
1045,3821,9367
1045,3821,9367
1045,3821,9367
1045,3821,9367
1045,3821,9367
1045,3821,9367
927,3779,9335
927,3779,9335
927,3779,9335
927,3779,9335
927,3779,9335
927,3779,9335
927,3779,9335
927,3779,9335
927,3779,9335
853,3778,9325
853,3778,9325
853,3778,9325
853,3778,9325
853,3778,9325
853,3778,9325
853,3778,9325
853,3778,9325
853,3778,9325
853,3778,9325
757,3795,9319
757,3795,9319
757,3795,9319
757,3795,9319
757,3795,9319
757,3795,9319
757,3795,9319
757,3795,9319
757,3795,9319
665,3828,9307
665,3828,9307
665,3828,9307
665,3828,9307
665,3828,9307
665,3828,9307
665,3828,9307
665,3828,9307
665,3828,9307
624,3817,9253
624,3817,9253
624,3817,9253
624,3817,9253
624,3817,9253
624,3817,9253
624,3817,9253
624,3817,9253
624,3817,9253
488,3834,9238
488,3834,9238
488,3834,9238
488,3834,9238
488,3834,9238
488,3834,9238
488,3834,9238
488,3834,9238
488,3834,9238
333,3826,9140
333,3826,9140
333,3826,9140
333,3826,9140
333,3826,9140
333,3826,9140
333,3826,9140
333,3826,9140
333,3826,9140
231,3821,9126
231,3821,9126
231,3821,9126
231,3821,9126
231,3821,9126
231,3821,9126
231,3821,9126
231,3821,9126
231,3821,9126
187,3857,9087
187,3857,9087
187,3857,9087
187,3857,9087
187,3857,9087
187,3857,9087
187,3857,9087
187,3857,9087
187,3857,9087
233,3827,9093
233,3827,9093
233,3827,9093
233,3827,9093
233,3827,9093
233,3827,9093
233,3827,9093
233,3827,9093
233,3827,9093
302,3817,9156
302,3817,9156
302,3817,9156
302,3817,9156
302,3817,9156
302,3817,9156
302,3817,9156
302,3817,9156
302,3817,9156
503,3815,9180
503,3815,9180
503,3815,9180
573,3844,9267
573,3844,9267
573,3844,9267
573,3844,9267
573,3844,9267
573,3844,9267
573,3844,9267
573,3844,9267
573,3844,9267
573,3844,9267
758,3811,9300
758,3811,9300
758,3811,9300
758,3811,9300
758,3811,9300
758,3811,9300
758,3811,9300
758,3811,9300
758,3811,9300
932,3850,9285
932,3850,9285
932,3850,9285
932,3850,9285
932,3850,9285
932,3850,9285
932,3850,9285
932,3850,9285
932,3850,9285
1058,3845,9350
1058,3845,9350
1058,3845,9350
1058,3845,9350
1058,3845,9350
1058,3845,9350
1058,3845,9350
1058,3845,9350
1058,3845,9350
1058,3845,9448
1281,3840,9448
1281,3840,9448
1281,3840,9448
1281,3840,9448
1281,3840,9448
1281,3840,9448
1281,3840,9448
1281,3840,9448
1479,3829,9348
1479,3829,9348
1479,3829,9348
1479,3829,9348
1479,3829,9348
1479,3829,9348
1479,3829,9348
1479,3829,9348
1479,3829,9348
1713,3839,9396
1713,3839,9396
1713,3839,9396
1713,3839,9396
1713,3839,9396
1713,3839,9396
1713,3839,9396
1713,3839,9396
1713,3839,9396
1859,3815,9405
1859,3815,9405
1859,3815,9405
1859,3815,9405
1859,3815,9405
1859,3815,9405
1859,3815,9405
1859,3815,9405
1859,3815,9405
2020,3816,9382
2020,3816,9382
2020,3816,9382
2020,3816,9382
2020,3816,9382
2020,3816,9382
2020,3816,9382
2020,3816,9382
2020,3816,9382
2213,3757,9394
2213,3757,9394
2213,3757,9394
2213,3757,9394
2213,3757,9394
2213,3757,9394
2213,3757,9394
2213,3757,9394
2213,3757,9394
2336,3784,9313
2336,3784,9313
2336,3784,9313
2336,3784,9313
2336,3784,9313
2336,3784,9313
2336,3784,9313
2336,3784,9313
2336,3784,9313
2555,3830,9306
2555,3830,9306
2555,3830,9306
2555,3830,9306
2555,3830,9306
2555,3830,9306
2555,3830,9306
2555,3830,9306
2555,3830,9306
2667,3790,9292
2667,3790,9292
2667,3790,9292
2667,3790,9292
2667,3790,9292
2667,3790,9292
2667,3790,9292
2667,3790,9292
2667,3790,9292
2667,3790,9292
2823,3800,9204
2823,3800,9204
2823,3800,9204
2823,3800,9204
2823,3800,9204
2823,3800,9204
2823,3800,9204
2823,3800,9204
2823,3800,9204
2959,3815,9168
2959,3815,9168
2959,3815,9168
2959,3815,9168
2959,3815,9168
2959,3815,9168
2959,3815,9168
2959,3815,9168
2959,3815,9168
3165,3800,9078
3165,3800,9078
3165,3800,9078
3165,3800,9078
3165,3800,9078
3165,3800,9078
3165,3800,9078
3165,3800,9078
3165,3800,9078
3294,3797,9032
3294,3797,9032
3294,3797,9032
3294,3797,9032
3294,3797,9032
3294,3797,9032
3294,3797,9032
3294,3797,9032
3294,3797,9032
3250,3773,9080
3250,3773,9080
3250,3773,9080
3250,3773,9080
3250,3773,9080
3250,3773,9080
3250,3773,9080
3250,3773,9080
3250,3773,9080
3187,3739,9080
3187,3739,9080
3187,3739,9080
3187,3739,9080
3187,3739,9080
3187,3739,9080
3187,3739,9080
3187,3739,9080
3187,3739,9080
3117,3696,9098
3117,3696,9098
3117,3696,9098
3117,3696,9098
3117,3696,9098
3117,3696,9098
3117,3696,9098
3117,3696,9098
3117,3696,9098
3060,3677,9200
3060,3677,9200
3060,3677,9200
3060,3677,9200
3060,3677,9200
3060,3677,9200
3060,3677,9200
3060,3677,9200
3060,3677,9200
3042,3706,9199
3042,3706,9199
3042,3706,9199
3042,3706,9199
3042,3706,9199
3042,3706,9199
3042,3706,9199
3042,3706,9199
3042,3706,9199
2915,3748,9209
2915,3748,9209
2915,3748,9209
2915,3748,9209
2915,3748,9209
2915,3748,9209
2915,3748,9209
2915,3748,9209
2915,3748,9209
2926,3752,9234
2926,3752,9234
2926,3752,9234
2926,3752,9234
2926,3752,9234
2926,3752,9234
2926,3752,9234
2926,3752,9234
2744,3638,9297
2744,3638,9297
2744,3638,9297
2744,3638,9297
2744,3638,9297
2744,3638,9297
2744,3638,9297
2744,3638,9297
2744,3638,9297
2744,3638,9297
2504,3623,9341
2504,3623,9341
2504,3623,9341
2504,3623,9341
2504,3623,9341
2504,3623,9341
2504,3623,9341
2504,3623,9341
2504,3623,9341
2504,3623,9341
2246,3681,9405
2246,3681,9405
2246,3681,9405
2246,3681,9405
2246,3681,9405
2246,3681,9405
2246,3681,9405
2246,3681,9405
2075,3714,9438
2075,3714,9438
2075,3714,9438
2075,3714,9438
2075,3714,9438
2075,3714,9438
2075,3714,9438
2075,3714,9438
2075,3714,9438
1728,3680,9465
1728,3680,9465
1728,3680,9465
1728,3680,9465
1542,3743,9447
1542,3743,9447
1542,3743,9447
1542,3743,9447
1542,3743,9447
1542,3743,9447
1542,3743,9447
1542,3743,9447
1542,3743,9447
1390,3740,9394
1390,3740,9394
1390,3740,9394
1390,3740,9394
1390,3740,9394
1390,3740,9394
1390,3740,9394
1390,3740,9394
1390,3740,9394
1302,3787,9411
1302,3787,9411
1302,3787,9411
1302,3787,9411
1302,3787,9411
1302,3787,9411
1302,3787,9411
1302,3787,9411
1302,3787,9411
1166,3767,9419
1166,3767,9419
1166,3767,9419
1166,3767,9419
1166,3767,9419
1166,3767,9419
1166,3767,9419
1166,3767,9419
1166,3767,9419
1017,3743,9407
1017,3743,9407
1017,3743,9407
1017,3743,9407
1017,3743,9407
1017,3743,9407
1017,3743,9407
1017,3743,9407
1017,3743,9407
881,3795,9386
881,3795,9386
881,3795,9386
881,3795,9386
881,3795,9386
881,3795,9386
881,3795,9386
881,3795,9386
881,3795,9386
881,3795,9386
769,3749,9315
769,3749,9315
769,3749,9315
769,3749,9315
769,3749,9315
769,3749,9315
769,3749,9315
769,3749,9315
593,3717,9288
593,3717,9288
593,3717,9288
593,3717,9288
593,3717,9288
593,3717,9288
593,3717,9288
593,3717,9288
593,3717,9288
434,3726,9226
434,3726,9226
434,3726,9226
434,3726,9226
434,3726,9226
434,3726,9226
434,3726,9226
434,3726,9226
434,3726,9226
434,3726,9226
201,3744,9150
201,3744,9150
201,3744,9150
201,3744,9150
201,3744,9150
201,3744,9150
201,3744,9150
201,3744,9150
201,3744,9150
43,3802,9034
43,3802,9034
43,3802,9034
43,3802,9034
43,3802,9034
43,3802,9034
43,3802,9034
43,3802,9034
43,3802,9034
-152,3821,8941
-152,3821,8941
-152,3821,8941
-152,3821,8941
-152,3821,8941
-152,3821,8941
-152,3821,8941
-152,3821,8941
-152,3821,8941
-264,3803,8918
-264,3803,8918
-264,3803,8918
-264,3803,8918
-264,3803,8918
-264,3803,8918
-264,3803,8918
-264,3803,8918
-264,3803,8918
-313,3854,8860
-313,3854,8860
-313,3854,8860
-313,3854,8860
-313,3854,8860
-313,3854,8860
-313,3854,8860
-313,3854,8860
-313,3854,8860
-284,3823,8836
-284,3823,8836
-284,3823,8836
-284,3823,8836
-284,3823,8836
-284,3823,8836
-284,3823,8836
-284,3823,8836
-284,3823,8836
-142,3791,8966
-142,3791,8966
-142,3791,8966
-142,3791,8966
-142,3791,8966
-142,3791,8966
-142,3791,8966
-142,3791,8966
-142,3791,8966
80,3810,9066
80,3810,9066
80,3810,9066
80,3810,9066
80,3810,9066
80,3810,9066
80,3810,9066
80,3810,9066
80,3810,9066
336,3801,9179
336,3801,9179
336,3801,9179
336,3801,9179
336,3801,9179
336,3801,9179
336,3801,9179
336,3801,9179
336,3801,9179
554,3806,9247
554,3806,9247
554,3806,9247
554,3806,9247
554,3806,9247
554,3806,9247
554,3806,9247
554,3806,9247
953,3745,9361
953,3745,9361
953,3745,9361
953,3745,9361
953,3745,9361
953,3745,9361
953,3745,9361
953,3745,9361
953,3745,9361
953,3745,9361
1098,3734,9351
1098,3734,9351
1098,3734,9351
1098,3734,9351
1098,3734,9351
1098,3734,9351
1098,3734,9351
1098,3734,9351
1098,3734,9351
1098,3734,9351
1227,3742,9375
1227,3742,9375
1227,3742,9375
1227,3742,9375
1227,3742,9375
1227,3742,9375
1227,3742,9375
1227,3742,9375
1227,3742,9375
1476,3728,9432
1476,3728,9432
1476,3728,9432
1476,3728,9432
1476,3728,9432
1476,3728,9432
1476,3728,9432
1476,3728,9432
1476,3728,9432
1710,3771,9435
1710,3771,9435
1710,3771,9435
1710,3771,9435
1710,3771,9435
1710,3771,9435
1710,3771,9435
1710,3771,9435
1710,3771,9435
1935,3738,9389
1935,3738,9389
1935,3738,9389
1935,3738,9389
1935,3738,9389
1935,3738,9389
1935,3738,9389
1935,3738,9389
1935,3738,9389
2166,3714,9398
2166,3714,9398
2166,3714,9398
2166,3714,9398
2166,3714,9398
2166,3714,9398
2166,3714,9398
2166,3714,9398
2166,3714,9398
2444,3730,9320
2444,3730,9320
2444,3730,9320
2444,3730,9320
2444,3730,9320
2444,3730,9320
2444,3730,9320
2444,3730,9320
2444,3730,9320
2731,3729,9252
2731,3729,9252
2731,3729,9252
2731,3729,9252
2731,3729,9252
2731,3729,9252
2731,3729,9252
2731,3729,9252
2731,3729,9252
2859,3764,9208
2859,3764,9208
2859,3764,9208
2859,3764,9208
2859,3764,9208
2859,3764,9208
2859,3764,9208
2859,3764,9208
2817,3732,9238
2817,3732,9238
2817,3732,9238
2817,3732,9238
2773,3717,9253
2773,3717,9253
2773,3717,9253
2773,3717,9253
2773,3717,9253
2773,3717,9253
2773,3717,9253
2773,3717,9253
2773,3717,9253
2632,3677,9278
2632,3677,9278
2632,3677,9278
2632,3677,9278
2632,3677,9278
2632,3677,9278
2632,3677,9278
2632,3677,9278
2632,3677,9278
2632,3677,9278
2543,3610,9379
2543,3610,9379
2543,3610,9379
2543,3610,9379
2543,3610,9379
2543,3610,9379
2543,3610,9379
2543,3610,9379
2543,3610,9379
2442,3534,9389
2442,3534,9389
2442,3534,9389
2442,3534,9389
2442,3534,9389
2442,3534,9389
2442,3534,9389
2442,3534,9389
2442,3534,9389
2328,3514,9400
2328,3514,9400
2328,3514,9400
2328,3514,9400
2328,3514,9400
2328,3514,9400
2328,3514,9400
2328,3514,9400
2328,3514,9400
2311,3543,9411
2311,3543,9411
2311,3543,9411
2311,3543,9411
2311,3543,9411
2311,3543,9411
2311,3543,9411
2311,3543,9411
2311,3543,9411
2266,3520,9474
2266,3520,9474
2266,3520,9474
2266,3520,9474
2266,3520,9474
2266,3520,9474
2266,3520,9474
2266,3520,9474
2266,3520,9474
2234,3518,9451
2234,3518,9451
2234,3518,9451
2234,3518,9451
2234,3518,9451
2234,3518,9451
2234,3518,9451
2234,3518,9451
2234,3518,9451
1912,3385,9456
1912,3385,9456
1912,3385,9456
1912,3385,9456
1912,3385,9456
1912,3385,9456
1912,3385,9456
1912,3385,9456
1912,3385,9456
1611,3398,9484
1611,3398,9484
1611,3398,9484
1611,3398,9484
1611,3398,9484
1611,3398,9484
1611,3398,9484
1611,3398,9484
1611,3398,9484
1392,3392,9463
1392,3392,9463
1392,3392,9463
1392,3392,9463
1392,3392,9463
1392,3392,9463
1392,3392,9463
1392,3392,9463
1392,3392,9463
1206,3401,9463
1206,3401,9463
1206,3401,9463
1206,3401,9463
1206,3401,9463
1206,3401,9463
1206,3401,9463
1206,3401,9463
1206,3423,9419
969,3423,9419
969,3423,9419
969,3423,9419
969,3423,9419
969,3423,9419
969,3423,9419
969,3423,9419
969,3423,9419
969,3423,9419
748,3449,9394
748,3449,9394
748,3449,9394
748,3449,9394
748,3449,9394
748,3449,9394
748,3449,9394
748,3449,9394
748,3449,9394
748,3449,9394
568,3431,9327
568,3431,9327
568,3431,9327
568,3431,9327
568,3431,9327
568,3431,9327
568,3431,9327
568,3431,9327
