X,Y,Z
1656,2236,9541
1656,2236,9541
1792,2220,9521
1792,2220,9521
1792,2220,9521
1792,2220,9521
1792,2220,9521
1792,2220,9521
1792,2220,9521
1792,2220,9521
1792,2220,9521
1921,2269,9551
1921,2269,9551
1921,2269,9551
1921,2269,9551
1921,2269,9551
1921,2269,9551
1921,2269,9551
1921,2269,9551
1921,2269,9551
2016,2266,9545
2016,2266,9545
2016,2266,9545
2016,2266,9545
2016,2266,9545
2016,2266,9545
2016,2266,9545
2016,2266,9545
2016,2266,9545
2127,2254,9496
2127,2254,9496
2127,2254,9496
2127,2254,9496
2127,2254,9496
2127,2254,9496
2127,2254,9496
2127,2254,9496
2127,2254,9496
2293,2242,9486
2293,2242,9486
2293,2242,9486
2293,2242,9486
2293,2242,9486
2293,2242,9486
2293,2242,9486
2293,2242,9486
2293,2242,9486
2453,2259,9455
2453,2259,9455
2453,2259,9455
2453,2259,9455
2453,2259,9455
2453,2259,9455
2453,2259,9455
2453,2259,9455
2453,2259,9455
2453,2259,9455
2598,2267,9414
2598,2267,9414
2598,2267,9414
2598,2267,9414
2598,2267,9414
2598,2267,9414
2598,2267,9414
2598,2267,9414
2598,2267,9414
2758,2344,9396
2758,2344,9396
2758,2344,9396
2758,2344,9396
2758,2344,9396
2758,2344,9396
2758,2344,9396
2758,2344,9396
2758,2344,9396
2941,2294,9315
2941,2294,9315
2941,2294,9315
2941,2294,9315
2941,2294,9315
2941,2294,9315
2941,2294,9315
2941,2294,9315
2941,2294,9315
3095,2290,9217
3095,2290,9217
3095,2290,9217
3095,2290,9217
3095,2290,9217
3095,2290,9217
3095,2290,9217
3095,2290,9217
3095,2290,9217
3300,2301,9145
3300,2301,9145
3300,2301,9145
3300,2301,9145
3300,2301,9145
3300,2301,9145
3300,2301,9145
3300,2301,9145
3300,2321,9108
3495,2321,9108
3495,2321,9108
3495,2321,9108
3495,2321,9108
3495,2321,9108
3495,2321,9108
3495,2321,9108
3495,2321,9108
3616,2328,9038
3616,2328,9038
3616,2328,9038
3616,2328,9038
3616,2328,9038
3616,2328,9038
3616,2328,9038
3616,2328,9038
3616,2328,9038
3616,2328,9038
3785,2358,8875
3785,2358,8875
3785,2358,8875
3785,2358,8875
3785,2358,8875
3785,2358,8875
3785,2358,8875
3785,2358,8875
3785,2358,8875
3785,2358,8788
4009,2378,8788
4009,2378,8788
4009,2378,8788
4009,2378,8788
4009,2378,8788
4009,2378,8788
4009,2378,8788
4009,2378,8788
4009,2378,8788
4048,2405,8699
4048,2405,8699
4048,2405,8699
4048,2405,8699
4048,2405,8699
4048,2405,8699
4048,2405,8699
4048,2405,8699
4048,2405,8699
4178,2403,8611
4178,2403,8611
4178,2403,8611
4178,2403,8611
4178,2403,8611
4178,2403,8611
4178,2403,8611
4178,2403,8611
4178,2403,8611
4289,2423,8472
4289,2423,8472
4289,2423,8472
4289,2423,8472
4289,2423,8472
4289,2423,8472
4289,2423,8472
4289,2423,8472
4289,2423,8472
4471,2505,8293
4471,2505,8293
4471,2505,8293
4471,2505,8293
4471,2505,8293
4471,2505,8293
4471,2505,8293
4471,2505,8293
4471,2505,8293
4541,2475,8187
4541,2475,8187
4541,2475,8187
4541,2475,8187
4541,2475,8187
4541,2475,8187
4541,2475,8187
4541,2475,8187
4541,2475,8187
4607,2532,8006
4607,2532,8006
4607,2532,8006
4607,2532,8006
4607,2532,8006
4607,2532,8006
4607,2532,8006
4607,2532,8006
4607,2532,8006
4752,2535,7888
4752,2535,7888
4752,2535,7888
4752,2535,7888
4752,2535,7888
4752,2535,7888
4752,2535,7888
4752,2535,7888
4752,2535,7888
4789,2561,7777
4789,2561,7777
4789,2561,7777
4789,2561,7777
4789,2561,7777
4789,2561,7777
4789,2561,7777
4789,2561,7777
4789,2561,7619
4862,2580,7619
4862,2580,7619
4862,2580,7619
4862,2580,7619
4862,2580,7619
4862,2580,7619
4862,2580,7619
4862,2580,7619
4862,2580,7619
4917,2567,7493
4917,2567,7493
4917,2567,7493
4917,2567,7493
4917,2567,7493
4917,2567,7493
4917,2567,7493
4917,2567,7493
4917,2567,7493
4917,2567,7493
5016,2574,7353
5016,2574,7353
5016,2574,7353
5016,2574,7353
5016,2574,7353
5016,2574,7353
5016,2574,7353
5016,2574,7353
5016,2574,7353
5049,2594,7111
5049,2594,7111
5049,2594,7111
5049,2594,7111
5049,2594,7111
5049,2594,7111
5049,2594,7111
5049,2594,7111
5049,2594,7111
5103,2590,7049
5103,2590,7049
5103,2590,7049
5103,2590,7049
5127,2595,6919
5127,2595,6919
5127,2595,6919
5127,2595,6919
5127,2595,6919
5127,2595,6919
5127,2595,6919
5127,2595,6919
5127,2595,6919
5149,2652,6776
5149,2652,6776
5149,2652,6776
5149,2652,6776
5149,2652,6776
5149,2652,6776
5149,2652,6776
5149,2652,6776
5149,2652,6776
5177,2665,6687
5177,2665,6687
5177,2665,6687
5177,2665,6687
5177,2665,6687
5177,2665,6687
5177,2665,6687
5177,2665,6687
5239,2650,6600
5239,2650,6600
5239,2650,6600
5239,2650,6600
5239,2650,6600
5239,2650,6600
5239,2650,6600
5239,2650,6600
5239,2650,6600
5239,2650,6600
5207,2671,6537
5207,2671,6537
5207,2671,6537
5207,2671,6537
5207,2671,6537
5207,2671,6537
5207,2671,6537
5207,2671,6537
5207,2671,6537
5213,2685,6377
5213,2685,6377
5213,2685,6377
5213,2685,6377
5213,2685,6377
5213,2685,6377
5213,2685,6377
5213,2685,6377
5213,2685,6377
5214,2735,6266
5214,2735,6266
5214,2735,6266
5214,2735,6266
5214,2735,6266
5214,2735,6266
5214,2735,6266
5214,2735,6266
5214,2735,6266
5214,2735,6266
5198,2706,6213
5198,2706,6213
5198,2706,6213
5198,2706,6213
5198,2706,6213
5198,2706,6213
5198,2706,6213
5198,2706,6213
5198,2706,6213
5200,2723,6117
5200,2723,6117
5200,2723,6117
5200,2723,6117
5200,2723,6117
5200,2723,6117
5200,2723,6117
5200,2723,6117
5200,2723,6117
5224,2757,6025
5224,2757,6025
5224,2757,6025
5224,2757,6025
5224,2757,6025
5224,2757,6025
5224,2757,6025
5224,2757,6025
5224,2757,6025
5232,2778,6018
5232,2778,6018
5232,2778,6018
5232,2778,6018
5232,2778,6018
5232,2778,6018
5232,2778,6018
5232,2778,6018
5232,2778,6018
5239,2869,6074
5239,2869,6074
5239,2869,6074
5239,2869,6074
5239,2869,6074
5239,2869,6074
5239,2869,6074
5239,2869,6074
5239,2869,6074
5250,2905,6095
5250,2905,6095
5250,2905,6095
5250,2905,6095
5250,2905,6095
5250,2905,6095
5250,2905,6095
5250,2905,6095
5235,2975,6127
5235,2975,6127
5235,2975,6127
5235,2975,6127
5235,2975,6127
5235,2975,6127
5235,2975,6127
5235,2975,6127
5235,2975,6127
5235,2975,6127
5201,3064,6042
5201,3064,6042
5201,3064,6042
5201,3064,6042
5201,3064,6042
5201,3064,6042
5201,3064,6042
5201,3064,6042
5178,3181,6078
5178,3181,6078
5178,3181,6078
5178,3181,6078
5178,3181,6078
5178,3181,6078
5178,3181,6078
5178,3181,6078
5178,3181,6078
5178,3181,6078
5230,3187,6089
5230,3187,6089
5230,3187,6089
5230,3187,6089
5230,3187,6089
5230,3187,6089
5230,3187,6089
5230,3187,6089
5230,3187,6089
5230,3187,6089
5202,3252,6076
5202,3252,6076
5202,3252,6076
5202,3252,6076
5202,3252,6076
5202,3252,6076
5202,3252,6076
5202,3252,6076
5202,3252,6076
5185,3343,6023
5185,3343,6023
5185,3343,6023
5185,3343,6023
5185,3343,6023
5185,3343,6023
5185,3343,6023
5185,3343,6023
5185,3343,6023
5206,3343,6090
5206,3343,6090
5206,3343,6090
5206,3343,6090
5206,3343,6090
5206,3343,6090
5206,3343,6090
5206,3343,6090
5206,3343,6090
5199,3406,6096
5199,3406,6096
5199,3406,6096
5199,3406,6096
5199,3406,6096
5199,3406,6096
5199,3406,6096
5199,3406,6096
5199,3406,6096
5193,3368,6108
5193,3368,6108
5193,3368,6108
5193,3368,6108
5193,3368,6108
5193,3368,6108
5193,3368,6108
5193,3368,6108
5193,3368,6108
5198,3332,6212
5198,3332,6212
5198,3332,6212
5198,3332,6212
5198,3332,6212
5198,3332,6212
5198,3332,6212
5198,3332,6212
5198,3332,6212
5198,3332,6212
5205,3320,6379
5205,3320,6379
5205,3320,6379
5205,3320,6379
5205,3320,6379
5205,3320,6379
5205,3320,6379
5205,3320,6379
5161,3335,6539
5161,3335,6539
5161,3335,6539
5161,3335,6539
5161,3335,6539
5161,3335,6539
5161,3335,6539
5161,3335,6539
5161,3335,6539
5148,3240,6738
5148,3240,6738
5148,3240,6738
5148,3240,6738
5148,3240,6738
5148,3240,6738
5148,3240,6738
5148,3240,6738
5148,3240,6738
5084,3261,6929
5084,3261,6929
5084,3261,6929
5084,3261,6929
5084,3261,6929
5084,3261,6929
5084,3261,6929
5084,3261,6929
5084,3261,6929
5051,3272,7072
5051,3272,7072
5051,3272,7072
5051,3272,7072
5051,3272,7072
5051,3272,7072
5051,3272,7072
5024,3270,7198
5024,3270,7198
5024,3270,7198
5024,3270,7198
5024,3270,7198
5024,3270,7198
5024,3270,7198
5003,3231,7311
5003,3231,7311
5003,3231,7311
5003,3231,7311
5003,3231,7311
5003,3231,7311
5003,3231,7311
5003,3231,7311
5003,3231,7311
4969,3225,7427
4969,3225,7427
4969,3225,7427
4969,3225,7427
4969,3225,7427
4969,3225,7427
4969,3225,7427
4969,3225,7427
4969,3225,7427
4954,3226,7481
4954,3226,7481
4954,3226,7481
4954,3226,7481
4954,3226,7481
4954,3226,7481
4954,3226,7481
4954,3226,7481
4954,3226,7481
4910,3173,7550
4910,3173,7550
4910,3173,7550
4910,3173,7550
4910,3173,7550
4910,3173,7550
4910,3173,7550
4910,3173,7550
4910,3173,7550
4910,3173,7550
4873,3180,7690
4873,3180,7690
4873,3180,7690
4873,3180,7690
4873,3180,7690
4873,3180,7690
4873,3180,7690
4873,3180,7690
4822,3186,7726
4822,3186,7726
4822,3186,7726
4822,3186,7726
4822,3186,7726
4822,3186,7726
4822,3186,7726
4822,3186,7726
4822,3186,7726
4751,3204,7834
4751,3204,7834
4751,3204,7834
4751,3204,7834
4751,3204,7834
4751,3204,7834
4751,3204,7834
4751,3204,7834
4751,3204,7834
4723,3213,7939
4723,3213,7939
4723,3213,7939
4723,3213,7939
4723,3213,7939
4723,3213,7939
4723,3213,7939
4723,3213,7939
4723,3213,7939
4665,3229,8089
4665,3229,8089
4665,3229,8089
4665,3229,8089
4665,3229,8089
4665,3229,8089
4665,3229,8089
4665,3229,8089
4665,3229,8089
4665,3229,8089
4594,3240,8175
4594,3240,8175
4594,3240,8175
4594,3240,8175
4594,3240,8175
4594,3240,8175
4594,3240,8175
4594,3240,8175
4594,3240,8175
4519,3222,8295
4519,3222,8295
4519,3222,8295
4519,3222,8295
4519,3222,8295
4519,3222,8295
4519,3222,8295
4519,3222,8295
4519,3222,8295
4519,3222,8374
4429,3211,8374
4429,3211,8374
4429,3211,8374
4429,3211,8374
4429,3211,8374
4429,3211,8374
4429,3211,8374
4429,3211,8374
4429,3211,8374
4341,3219,8506
4341,3219,8506
4341,3219,8506
4341,3219,8506
4341,3219,8506
4341,3219,8506
4341,3219,8506
4341,3219,8506
4341,3219,8506
4255,3173,8552
4255,3173,8552
4255,3173,8552
4255,3173,8552
4255,3173,8552
4255,3173,8552
4255,3173,8552
4255,3173,8552
4255,3173,8552
4188,3201,8558
4188,3201,8558
4188,3201,8558
4188,3201,8558
4188,3201,8558
4188,3201,8558
4188,3201,8558
4188,3201,8558
4127,3218,8691
4127,3218,8691
4127,3218,8691
4127,3218,8691
4127,3218,8691
4127,3218,8691
4127,3218,8691
4127,3218,8691
4127,3218,8691
4098,3219,8703
4098,3219,8703
4098,3219,8703
4098,3219,8703
4098,3219,8703
4098,3219,8703
4098,3219,8703
4098,3219,8703
4098,3219,8703
4027,3187,8760
4027,3187,8760
4027,3187,8760
4027,3187,8760
4027,3187,8760
4027,3187,8760
4027,3187,8760
4027,3187,8760
4027,3187,8760
3901,3209,8897
3901,3209,8897
3901,3209,8897
3901,3209,8897
3901,3209,8897
3901,3209,8897
3901,3209,8897
3901,3209,8897
3901,3209,8897
3811,3175,8950
3811,3175,8950
3811,3175,8950
3811,3175,8950
3811,3175,8950
3811,3175,8950
3811,3175,8950
3811,3175,8950
3811,3175,8950
3706,3200,9009
3706,3200,9009
3706,3200,9009
3706,3200,9009
3706,3200,9009
3706,3200,9009
3706,3200,9009
3706,3200,9009
3706,3200,9009
3706,3200,9009
3583,3202,9086
3583,3202,9086
3583,3202,9086
3583,3202,9086
3583,3202,9086
3583,3202,9086
3583,3202,9086
3583,3202,9086
3583,3202,9086
3441,3175,9137
3441,3175,9137
3441,3175,9137
3441,3175,9137
3441,3175,9137
3441,3175,9137
3441,3175,9137
3441,3175,9137
3441,3175,9137
3298,3190,9222
3298,3190,9222
3298,3190,9222
3298,3190,9222
3298,3190,9222
3298,3190,9222
3298,3190,9222
3298,3190,9222
3298,3190,9222
3298,3190,9278
3150,3158,9278
3150,3158,9278
3150,3158,9278
3150,3158,9278
3150,3158,9278
3150,3158,9278
3150,3158,9278
3150,3158,9278
3034,3150,9370
3034,3150,9370
3034,3150,9370
3034,3150,9370
3034,3150,9370
3034,3150,9370
3034,3150,9370
3034,3150,9370
3034,3150,9370
2942,3191,9413
2942,3191,9413
2942,3191,9413
2942,3191,9413
2942,3191,9413
2942,3191,9413
2942,3191,9413
2942,3191,9413
2942,3191,9413
2771,3153,9469
2771,3153,9469
2771,3153,9469
2771,3153,9469
2571,3093,9493
2571,3093,9493
2571,3093,9493
2571,3093,9493
2571,3093,9493
2571,3093,9493
2571,3093,9493
2571,3093,9493
2571,3093,9493
2571,3093,9493
2304,3092,9549
2304,3092,9549
2304,3092,9549
2304,3092,9549
2304,3092,9549
2304,3092,9549
2304,3092,9549
2304,3092,9549
2304,3092,9549
2107,3072,9614
2107,3072,9614
2107,3072,9614
2107,3072,9614
2107,3072,9614
2107,3072,9614
2107,3072,9614
2107,3072,9614
2107,3072,9614
1901,3073,9571
1901,3073,9571
1901,3073,9571
1901,3073,9571
1901,3073,9571
1901,3073,9571
1901,3073,9571
1901,3073,9571
1901,3073,9571
1689,3083,9622
1689,3083,9622
1689,3083,9622
1689,3083,9622
1689,3083,9622
1689,3083,9622
1689,3083,9622
1689,3083,9622
1689,3083,9622
1428,3063,9579
1428,3063,9579
1428,3063,9579
1428,3063,9579
1428,3063,9579
1428,3063,9579
1428,3063,9579
1428,3063,9579
1428,3063,9579
1169,3078,9595
1169,3078,9595
1169,3078,9595
1169,3078,9595
1169,3078,9595
1169,3078,9595
1169,3078,9595
1169,3078,9595
927,3032,9533
927,3032,9533
927,3032,9533
927,3032,9533
927,3032,9533
927,3032,9533
927,3032,9533
927,3032,9533
927,3032,9533
927,3032,9533
674,3096,9420
674,3096,9420
674,3096,9420
674,3096,9420
674,3096,9420
674,3096,9420
674,3096,9420
674,3096,9420
674,3096,9420
434,3101,9383
434,3101,9383
434,3101,9383
434,3101,9383
434,3101,9383
434,3101,9383
434,3101,9383
434,3101,9383
434,3101,9383
149,3126,9248
149,3126,9248
149,3126,9248
149,3126,9248
149,3126,9248
149,3126,9248
149,3126,9248
149,3126,9248
149,3126,9248
-84,3138,9142
-84,3138,9142
-84,3138,9142
-84,3138,9142
-84,3138,9142
-84,3138,9142
-84,3138,9142
-84,3138,9142
-84,3138,9142
-301,3214,8982
-301,3214,8982
-301,3214,8982
-301,3214,8982
-301,3214,8982
-301,3214,8982
-301,3214,8982
-301,3214,8982
-301,3214,8982
-301,3214,8982
-473,3217,8916
-473,3217,8916
-473,3217,8916
-473,3217,8916
-473,3217,8916
-473,3217,8916
-473,3217,8916
-473,3217,8916
-473,3217,8916
-581,3219,8794
-581,3219,8794
-581,3219,8794
-581,3219,8794
-581,3219,8794
-581,3219,8794
-581,3219,8794
-581,3219,8794
-581,3219,8794
-808,3273,8704
-808,3273,8704
-808,3273,8704
-808,3273,8704
-808,3273,8704
-808,3273,8704
-808,3273,8704
-808,3273,8704
-808,3273,8704
-1001,3286,8436
-1001,3286,8436
-1001,3286,8436
-1001,3286,8436
-1001,3286,8436
-1001,3286,8436
-1001,3286,8436
-1001,3286,8436
-1001,3286,8436
-1157,3298,8291
-1157,3298,8291
-1157,3298,8291
-1157,3298,8291
-1157,3298,8291
-1157,3298,8291
-1157,3298,8291
-1157,3298,8291
-1157,3298,8291
-1340,3328,7985
-1340,3328,7985
-1340,3328,7985
-1340,3328,7985
-1340,3328,7985
-1340,3328,7985
-1340,3328,7985
-1340,3328,7985
-1340,3328,7985
-1433,3341,7827
-1433,3341,7827
-1433,3341,7827
-1433,3341,7827
-1433,3341,7827
-1433,3341,7827
-1433,3341,7827
-1433,3341,7827
-1433,3341,7827
-1591,3355,7551
-1591,3355,7551
-1591,3355,7551
-1591,3355,7551
-1591,3355,7551
-1591,3355,7551
-1591,3355,7551
-1591,3355,7551
-1591,3355,7551
-1740,3348,7306
-1740,3348,7306
-1740,3348,7306
-1740,3348,7306
-1740,3348,7306
-1740,3348,7306
-1740,3348,7306
-1740,3348,7306
-1740,3348,7306
-1772,3327,7204
-1772,3327,7204
-1772,3327,7204
-1772,3327,7204
-1772,3327,7204
-1772,3327,7204
-1772,3327,7204
-1772,3327,7204
-1772,3327,7204
-1772,3327,7204
-1757,3320,7205
-1757,3320,7205
-1757,3320,7205
-1757,3320,7205
-1757,3320,7205
-1757,3320,7205
-1757,3320,7205
-1757,3320,7205
-1739,3329,7293
-1739,3329,7293
-1739,3329,7293
-1739,3329,7293
-1739,3329,7293
-1739,3329,7293
-1739,3329,7293
-1739,3329,7293
-1739,3329,7293
-1739,3329,7293
-1718,3331,7296
-1718,3331,7296
-1718,3331,7296
-1718,3331,7296
-1718,3331,7296
-1718,3331,7296
-1718,3331,7296
-1718,3331,7296
-1718,3331,7296
-1718,3331,7296
-1730,3297,7290
-1730,3297,7290
-1730,3297,7290
-1730,3297,7290
-1730,3297,7290
-1730,3297,7290
-1730,3297,7290
-1730,3297,7290
-1730,3297,7290
-1705,3256,7303
-1705,3256,7303
-1705,3256,7303
-1705,3256,7303
-1705,3256,7303
-1705,3256,7303
-1676,3248,7360
-1676,3248,7360
-1676,3248,7360
-1676,3248,7360
-1676,3248,7360
-1676,3248,7360
-1685,3178,7387
-1685,3178,7387
-1685,3178,7387
-1685,3178,7387
-1685,3178,7387
-1685,3178,7387
-1685,3178,7387
-1685,3178,7387
-1685,3178,7387
-1757,3135,7344
-1757,3135,7344
-1757,3135,7344
-1757,3135,7344
-1757,3135,7344
-1757,3135,7344
-1757,3135,7344
-1757,3135,7344
-1757,3135,7344
-1757,3135,7344
-1722,3075,7362
-1722,3075,7362
-1722,3075,7362
-1722,3075,7362
-1722,3075,7362
-1722,3075,7362
-1722,3075,7362
-1722,3075,7362
-1722,3075,7362
-1679,3014,7438
-1679,3014,7438
-1679,3014,7438
-1679,3014,7438
-1679,3014,7438
-1679,3014,7438
-1679,3014,7438
-1679,3014,7438
-1679,3014,7438
-1716,2937,7474
-1716,2937,7474
-1716,2937,7474
-1716,2937,7474
-1716,2937,7474
-1716,2937,7474
-1716,2937,7474
-1716,2937,7474
-1716,2937,7474
-1681,2837,7477
-1681,2837,7477
-1681,2837,7477
-1681,2837,7477
-1681,2837,7477
-1681,2837,7477
-1681,2837,7477
-1681,2837,7477
-1681,2837,7477
-1597,2826,7628
-1597,2826,7628
-1597,2826,7628
-1597,2826,7628
-1597,2826,7628
-1597,2826,7628
-1597,2826,7628
-1597,2826,7628
-1597,2826,7628
-1501,2859,7860
-1501,2859,7860
-1501,2859,7860
-1501,2859,7860
-1501,2859,7860
-1501,2859,7860
-1501,2859,7860
-1501,2859,7860
-1501,2859,7860
-1501,2859,7860
-1427,2853,7924
-1427,2853,7924
-1427,2853,7924
-1427,2853,7924
-1427,2853,7924
-1427,2853,7924
-1427,2853,7924
-1427,2853,7924
-1399,2820,8082
-1399,2820,8082
-1399,2820,8082
-1399,2820,8082
-1399,2820,8082
-1399,2820,8082
-1399,2820,8082
-1399,2820,8082
-1399,2820,8082
-1399,2820,8148
-1269,2821,8148
-1269,2821,8148
-1269,2821,8148
-1269,2821,8148
-1269,2821,8148
-1269,2821,8148
-1269,2821,8148
-1269,2821,8148
-1269,2821,8148
-1149,2739,8268
-1149,2739,8268
-1149,2739,8268
-1149,2739,8268
-1149,2739,8268
-1149,2739,8268
-1149,2739,8268
-1149,2739,8268
-1149,2739,8268
-1101,2700,8429
-1101,2700,8429
-1101,2700,8429
-1101,2700,8429
-1101,2700,8429
-1101,2700,8429
-1101,2700,8429
-1101,2700,8429
-1101,2700,8429
-935,2708,8539
-935,2708,8539
-935,2708,8539
-935,2708,8539
-935,2708,8539
-935,2708,8539
-935,2708,8539
-935,2708,8539
-935,2708,8539
-776,2718,8688
-776,2718,8688
-776,2718,8688
-776,2718,8688
-776,2718,8688
-776,2718,8688
-776,2718,8688
-776,2718,8688
-776,2718,8688
-690,2682,8787
-690,2682,8787
-690,2682,8787
-690,2682,8787
-690,2682,8787
-690,2682,8787
-690,2682,8787
-690,2682,8787
-690,2682,8787
-531,2673,8908
-531,2673,8908
-531,2673,8908
-531,2673,8908
-531,2673,8908
-531,2673,8908
-531,2673,8908
-531,2673,8908
-531,2673,8908
-365,2667,8963
-365,2667,8963
-365,2667,8963
-365,2667,8963
-365,2667,8963
-365,2667,8963
-365,2667,8963
-365,2667,8963
-365,2667,8963
-86,2694,9115
-86,2694,9115
-86,2694,9115
-86,2694,9115
-86,2694,9115
-86,2694,9115
-86,2694,9115
-86,2694,9115
65,2651,9224
65,2651,9224
65,2651,9224
65,2651,9224
65,2651,9224
65,2651,9224
65,2651,9224
65,2651,9224
65,2651,9224
65,2651,9224
353,2616,9360
353,2616,9360
353,2616,9360
353,2616,9360
353,2616,9360
353,2616,9360
353,2616,9360
353,2616,9360
353,2616,9360
353,2616,9360
635,2627,9467
635,2627,9467
635,2627,9467
635,2627,9467
635,2627,9467
635,2627,9467
635,2627,9467
635,2627,9467
635,2627,9467
795,2645,9520
795,2645,9520
795,2645,9520
795,2645,9520
795,2645,9520
795,2645,9520
795,2645,9520
795,2645,9520
795,2645,9520
1019,2659,9552
1019,2659,9552
1019,2659,9552
1019,2659,9552
1019,2659,9552
1019,2659,9552
1019,2659,9552
1019,2659,9552
1019,2659,9552
1188,2621,9571
1188,2621,9571
1188,2621,9571
1188,2621,9571
1188,2621,9571
1188,2621,9571
1188,2621,9571
1188,2621,9571
1188,2621,9571
1565,2618,9573
1565,2618,9573
1565,2618,9573
1565,2618,9573
1565,2618,9573
1565,2618,9573
1565,2618,9573
1565,2618,9573
1565,2618,9573
1694,2606,9632
1694,2606,9632
1694,2606,9632
1694,2606,9632
1694,2606,9632
